Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,911,-5.9325,-76.2613,2018-08-13,h10v09,2847.0,1990.0,0.5577,0.089,0.782,0.372,0.0242,237.0,0.0455,40.37,29.65,9.57,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,911,-5.9325,-76.2613,2018-08-29,h10v09,2847.0,1990.0,0.4942,0.0587,0.8139,0.3051,0.0144,242.0,0.0313,-135.43,24.62,32.4,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,911,-5.9325,-76.2613,2018-09-14,h10v09,2847.0,1990.0,0.5741,0.1022,0.7782,0.3993,0.0235,269.0,0.0498,16.82,22.48,9.94,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,911,-5.9325,-76.2613,2018-09-30,h10v09,2847.0,1990.0,0.5244,0.0443,0.8897,0.2964,0.0093,288.0,0.0173,175.35,13.27,50.54,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,911,-5.9325,-76.2613,2018-10-16,h10v09,2847.0,1990.0,0.5909,0.0813,0.8076,0.3937,0.0209,292.0,0.0419,174.94,19.28,4.79,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,911,-5.9325,-76.2613,2018-11-01,h10v09,2847.0,1990.0,0.6719,0.086,0.8208,0.4635,0.0243,319.0,0.0456,-21.6,26.27,36.63,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,911,-5.9325,-76.2613,2018-11-17,h10v09,2847.0,1990.0,0.5973,0.0569,0.8592,0.3713,0.0138,322.0,0.0281,146.46,20.63,31.0,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,911,-5.9325,-76.2613,2018-12-03,h10v09,2847.0,1990.0,0.3819,0.0961,0.6296,0.2847,0.0422,340.0,0.0647,151.17,26.0,2.72,2518.0,3.0,0b0000100111010110,0b10,"Pixel produced, but most probably cloudy",0b0101,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,911,-5.9325,-76.2613,2018-12-19,h10v09,2847.0,1990.0,0.4878,0.1335,0.6149,0.4291,0.1055,365.0,0.1023,-28.27,29.76,12.29,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,917,-7.6936,-76.5123,2018-06-26,h10v09,3692.0,2004.0,0.4869,0.0454,0.7975,0.2876,0.0229,189.0,0.0324,57.62,39.17,8.21,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,917,-7.6936,-76.5123,2018-07-12,h10v09,3692.0,2004.0,0.4299,0.0424,0.7897,0.2494,0.0194,196.0,0.0293,-119.36,37.63,6.78,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,917,-7.6936,-76.5123,2018-07-28,h10v09,3692.0,2004.0,0.5666,0.0563,0.8264,0.3283,0.0273,214.0,0.0312,52.79,37.07,22.3,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,917,-7.6936,-76.5123,2018-08-13,h10v09,3692.0,2004.0,0.5444,0.0553,0.8141,0.3202,0.0263,237.0,0.0328,45.51,30.76,8.3,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,917,-7.6936,-76.5123,2018-08-29,h10v09,3692.0,2004.0,0.4833,0.0448,0.8124,0.2696,0.0249,251.0,0.0279,-140.53,24.51,20.85,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,917,-7.6936,-76.5123,2018-09-14,h10v09,3692.0,2004.0,0.4724,0.0457,0.7943,0.2713,0.0249,267.0,0.0311,-152.04,20.5,20.67,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,917,-7.6936,-76.5123,2018-09-30,h10v09,3692.0,2004.0,0.3198,0.1437,0.4701,0.3191,0.1328,280.0,0.115,12.2,25.84,44.53,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,917,-7.6936,-76.5123,2018-10-16,h10v09,3692.0,2004.0,0.71,0.0734,0.8429,0.4296,0.0354,301.0,0.0366,-8.48,20.82,9.21,2061.0,1.0,0b0000100000001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,917,-7.6936,-76.5123,2018-11-01,h10v09,3692.0,2004.0,0.5462,0.0361,0.8705,0.3035,0.0182,306.0,0.021,160.82,17.05,32.5,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,917,-7.6936,-76.5123,2018-11-17,h10v09,3692.0,2004.0,0.7309,0.0652,0.8391,0.4413,0.0394,333.0,0.0386,-25.7,25.07,10.66,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,917,-7.6936,-76.5123,2018-12-03,h10v09,3692.0,2004.0,0.5876,0.1632,0.6896,0.4921,0.1289,351.0,0.0904,-26.11,30.04,36.44,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,917,-7.6936,-76.5123,2018-12-19,h10v09,3692.0,2004.0,0.5867,0.0345,0.9316,0.3026,0.0164,3.0,0.0107,144.06,23.03,50.03,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,926,-7.0789,-76.2111,2018-06-26,h10v09,3397.0,2097.0,0.6624,0.0428,0.9101,0.3952,0.0114,180.0,0.0186,-117.88,37.93,8.31,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,926,-7.0789,-76.2111,2018-07-12,h10v09,3397.0,2097.0,0.5045,0.04,0.7741,0.2922,0.0336,208.0,0.0372,-116.34,31.65,52.18,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,926,-7.0789,-76.2111,2018-07-28,h10v09,3397.0,2097.0,0.5228,0.0655,0.7778,0.3482,0.0203,209.0,0.0435,49.16,40.69,51.35,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,926,-7.0789,-76.2111,2018-08-13,h10v09,3397.0,2097.0,0.4516,0.0883,0.7373,0.3142,0.0164,237.0,0.0475,46.67,30.2,6.77,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,926,-7.0789,-76.2111,2018-08-29,h10v09,3397.0,2097.0,0.5323,0.1137,0.8101,0.3319,0.0194,255.0,0.0348,31.39,28.42,33.42,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,926,-7.0789,-76.2111,2018-09-14,h10v09,3397.0,2097.0,0.5748,0.1094,0.8454,0.3714,0.0104,264.0,0.0311,24.2,27.95,43.46,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,926,-7.0789,-76.2111,2018-09-30,h10v09,3397.0,2097.0,0.2654,0.01,0.8091,0.146,0.0011,281.0,0.0154,-169.78,14.84,44.05,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,926,-7.0789,-76.2111,2018-10-16,h10v09,3397.0,2097.0,0.4414,0.0569,0.8531,0.246,0.0107,290.0,0.0195,178.62,15.93,34.0,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,926,-7.0789,-76.2111,2018-11-01,h10v09,3397.0,2097.0,0.2796,0.028,0.8725,0.144,0.0004,308.0,0.0098,159.34,20.07,7.14,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,926,-7.0789,-76.2111,2018-11-17,h10v09,3397.0,2097.0,0.7093,0.0666,0.8877,0.4609,0.013,333.0,0.0274,-31.34,25.24,9.12,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,926,-7.0789,-76.2111,2018-12-03,h10v09,3397.0,2097.0,0.3146,0.0772,0.4162,0.3731,0.085,340.0,0.1538,144.93,25.15,5.61,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,926,-7.0789,-76.2111,2018-12-19,h10v09,3397.0,2097.0,0.3676,0.114,0.5627,0.3099,0.095,363.0,0.0867,147.2,26.46,19.94,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,931,-8.6194,-76.608,2018-06-26,h10v09,4137.0,2043.0,0.6208,0.0579,0.8614,0.3869,0.0157,182.0,0.0288,59.14,41.15,21.47,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,931,-8.6194,-76.608,2018-07-12,h10v09,4137.0,2043.0,0.5882,0.0547,0.8539,0.3695,0.013,196.0,0.0291,-117.42,38.38,7.69,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,931,-8.6194,-76.608,2018-07-28,h10v09,4137.0,2043.0,0.5997,0.0624,0.8636,0.3717,0.0132,221.0,0.0272,55.15,35.24,7.32,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,931,-8.6194,-76.608,2018-08-13,h10v09,4137.0,2043.0,0.6254,0.0664,0.8161,0.4239,0.0211,225.0,0.0429,45.65,39.03,51.54,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,931,-8.6194,-76.608,2018-08-29,h10v09,4137.0,2043.0,0.4731,0.0757,0.7984,0.2766,0.022,251.0,0.031,-138.4,25.04,21.67,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,931,-8.6194,-76.608,2018-09-14,h10v09,4137.0,2043.0,0.5824,0.0738,0.852,0.3644,0.0133,269.0,0.0291,23.51,23.28,7.67,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,931,-8.6194,-76.608,2018-09-30,h10v09,4137.0,2043.0,0.4059,0.1043,0.529,0.3964,0.1132,273.0,0.1221,18.94,28.44,51.75,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,931,-8.6194,-76.608,2018-10-16,h10v09,4137.0,2043.0,0.6632,0.0729,0.8969,0.3958,0.0152,301.0,0.0215,-7.37,20.59,8.21,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,931,-8.6194,-76.608,2018-11-01,h10v09,4137.0,2043.0,0.4327,0.0785,0.699,0.3004,0.0197,306.0,0.0532,163.94,16.7,33.15,3222.0,3.0,0b0000110010010110,0b10,"Pixel produced, but most probably cloudy",0b0101,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,931,-8.6194,-76.608,2018-11-17,h10v09,4137.0,2043.0,0.5058,0.1288,0.714,0.368,0.1262,321.0,0.0614,-15.29,28.12,52.37,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,931,-8.6194,-76.608,2018-12-03,h10v09,4137.0,2043.0,0.4184,0.1547,0.542,0.402,0.1345,351.0,0.1194,-23.61,29.55,35.59,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,931,-8.6194,-76.608,2018-12-19,h10v09,4137.0,2043.0,0.1952,0.2493,0.2364,0.4139,0.2211,365.0,0.2556,-22.93,28.31,10.03,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,949,-5.9056,-75.8837,2018-06-26,h10v09,2834.0,2169.0,0.5612,0.0511,0.8674,0.3269,0.0151,184.0,0.0232,55.52,40.72,42.87,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,949,-5.9056,-75.8837,2018-07-12,h10v09,2834.0,2169.0,0.5074,0.0331,0.8763,0.2838,0.012,196.0,0.0187,-122.99,35.93,9.13,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,949,-5.9056,-75.8837,2018-07-28,h10v09,2834.0,2169.0,0.4426,0.0211,0.8758,0.2403,0.0091,210.0,0.0159,-121.99,32.0,35.13,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,949,-5.9056,-75.8837,2018-08-13,h10v09,2834.0,2169.0,0.5577,0.0535,0.8603,0.3276,0.0156,237.0,0.0246,38.75,29.33,6.05,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,949,-5.9056,-75.8837,2018-08-29,h10v09,2834.0,2169.0,0.6001,0.0596,0.8646,0.3498,0.0201,253.0,0.0254,29.86,25.4,6.14,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,949,-5.9056,-75.8837,2018-09-14,h10v09,2834.0,2169.0,0.329,0.0571,0.492,0.3131,0.0793,272.0,0.1066,-158.85,14.16,52.39,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,949,-5.9056,-75.8837,2018-09-30,h10v09,2834.0,2169.0,0.509,0.1548,0.5968,0.4841,0.1455,287.0,0.1222,2.03,23.41,33.24,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,949,-5.9056,-75.8837,2018-10-16,h10v09,2834.0,2169.0,0.5286,0.041,0.8899,0.2955,0.011,292.0,0.0172,175.02,18.93,8.4,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,949,-5.9056,-75.8837,2018-11-01,h10v09,2834.0,2169.0,0.72,0.0669,0.8786,0.455,0.0205,319.0,0.0294,-22.17,25.96,33.99,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,949,-5.9056,-75.8837,2018-11-17,h10v09,2834.0,2169.0,0.6065,0.1613,0.6984,0.5092,0.1129,335.0,0.0904,-28.13,28.5,34.65,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
