Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,693,-6.0227,-75.9328,2007-11-01,h10v09,2890.0,2153.0,0.4894,0.086,0.6254,0.4205,0.0921,307.0,0.0969,-12.05,27.35,52.07,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,693,-6.0227,-75.9328,2007-11-17,h10v09,2890.0,2153.0,0.6777,0.0677,0.8415,0.4416,0.0241,323.0,0.038,-20.78,29.28,52.18,4373.0,1.0,0b0001000100010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,693,-6.0227,-75.9328,2007-12-03,h10v09,2890.0,2153.0,0.6831,0.0622,0.838,0.4211,0.0318,339.0,0.0371,-25.34,31.58,52.08,4168.0,1.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,693,-6.0227,-75.9328,2007-12-19,h10v09,2890.0,2153.0,0.7068,0.0735,0.8758,0.426,0.0251,2.0,0.0282,-31.4,29.56,7.86,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,71,-8.0332,-77.252,2007-06-26,h10v09,3855.0,1682.0,0.2454,0.0751,0.549,0.1769,0.0278,180.0,0.0515,-115.77,37.74,27.0,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,71,-8.0332,-77.252,2007-07-12,h10v09,3855.0,1682.0,0.3467,0.0768,0.4274,0.0703,0.1248,203.0,0.0282,-117.85,34.92,38.52,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,71,-8.0332,-77.252,2007-07-28,h10v09,3855.0,1682.0,0.282,0.1138,0.5327,0.226,0.0329,211.0,0.0689,49.38,42.03,55.5,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,71,-8.0332,-77.252,2007-08-13,h10v09,3855.0,1682.0,0.2222,0.0853,0.533,0.1589,0.0275,235.0,0.0484,-127.8,27.72,38.81,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,71,-8.0332,-77.252,2007-08-29,h10v09,3855.0,1682.0,0.0759,0.1604,0.1089,0.2825,0.1762,244.0,0.227,-133.84,26.31,27.64,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,71,-8.0332,-77.252,2007-09-14,h10v09,3855.0,1682.0,0.1835,0.0672,0.4215,0.188,0.0171,258.0,0.0765,-139.23,19.8,47.88,35297.0,1.0,0b1000100111100001,0b01,"VI produced, but check other QA",0b1000,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,71,-8.0332,-77.252,2007-09-30,h10v09,3855.0,1682.0,0.1966,0.0807,0.4615,0.1645,0.0276,276.0,0.0606,-160.73,18.38,27.73,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,71,-8.0332,-77.252,2007-10-16,h10v09,3855.0,1682.0,0.195,0.1134,0.3235,0.2475,0.1598,294.0,0.1265,20.88,19.95,1.06,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,71,-8.0332,-77.252,2007-11-01,h10v09,3855.0,1682.0,0.2446,0.0735,0.517,0.1872,0.0321,317.0,0.0596,158.0,20.54,12.92,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,71,-8.0332,-77.252,2007-11-17,h10v09,3855.0,1682.0,0.265,0.0997,0.5087,0.2061,0.0397,335.0,0.0671,-26.72,25.8,16.36,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,71,-8.0332,-77.252,2007-12-03,h10v09,3855.0,1682.0,0.2844,0.1368,0.4824,0.2323,0.052,337.0,0.0811,-23.14,28.62,40.24,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,71,-8.0332,-77.252,2007-12-19,h10v09,3855.0,1682.0,0.2023,0.0954,0.1863,0.1165,0.1525,358.0,0.0799,-20.03,27.45,1.45,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,721,-5.9678,-77.0222,2007-06-26,h10v09,2864.0,1629.0,0.476,0.0882,0.7498,0.3162,0.0219,182.0,0.0452,54.38,37.78,3.53,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,721,-5.9678,-77.0222,2007-07-12,h10v09,2864.0,1629.0,0.4112,0.0806,0.7495,0.2508,0.0213,203.0,0.0359,-119.1,33.21,37.21,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,721,-5.9678,-77.0222,2007-07-28,h10v09,2864.0,1629.0,0.483,0.0704,0.7946,0.2893,0.0216,221.0,0.0331,-129.59,31.92,12.11,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,721,-5.9678,-77.0222,2007-08-13,h10v09,2864.0,1629.0,0.4446,0.0764,0.7626,0.2733,0.0219,237.0,0.0368,-136.53,28.1,12.29,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,721,-5.9678,-77.0222,2007-08-29,h10v09,2864.0,1629.0,0.4232,0.0765,0.7708,0.2543,0.0192,251.0,0.0329,-140.43,21.86,37.49,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,721,-5.9678,-77.0222,2007-09-14,h10v09,2864.0,1629.0,0.5231,0.1348,0.7837,0.3126,0.0303,262.0,0.0379,21.44,23.36,2.71,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,721,-5.9678,-77.0222,2007-09-30,h10v09,2864.0,1629.0,0.4853,0.1047,0.7741,0.2977,0.0249,278.0,0.0379,11.64,20.8,2.7,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,721,-5.9678,-77.0222,2007-10-16,h10v09,2864.0,1629.0,0.4099,0.1542,0.535,0.3919,0.0584,303.0,0.1187,-14.31,22.36,18.28,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,721,-5.9678,-77.0222,2007-11-01,h10v09,2864.0,1629.0,0.4827,0.0591,0.7233,0.276,0.0456,308.0,0.0443,156.44,18.89,24.88,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,721,-5.9678,-77.0222,2007-11-17,h10v09,2864.0,1629.0,0.4591,0.0916,0.7291,0.3109,0.0206,331.0,0.0487,141.44,21.76,36.64,3482.0,3.0,0b0000110110011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,721,-5.9678,-77.0222,2007-12-03,h10v09,2864.0,1629.0,0.4178,0.0651,0.5694,0.2708,0.0721,338.0,0.0743,138.07,21.93,46.12,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,721,-5.9678,-77.0222,2007-12-19,h10v09,2864.0,1629.0,0.2782,0.0571,0.6835,0.1697,0.0164,363.0,0.0319,143.09,25.6,36.92,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,722,-8.4273,-77.7383,2007-06-26,h10v09,4045.0,1488.0,0.2162,0.1399,0.4495,0.1862,0.0367,182.0,0.0707,59.25,40.04,5.32,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,722,-8.4273,-77.7383,2007-07-12,h10v09,4045.0,1488.0,0.1366,0.107,0.3155,0.1532,0.0803,205.0,0.0797,-122.59,37.07,10.12,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,722,-8.4273,-77.7383,2007-07-28,h10v09,4045.0,1488.0,0.1621,0.1409,0.4255,0.1273,0.0351,212.0,0.0513,-121.71,34.89,24.14,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,722,-8.4273,-77.7383,2007-08-13,h10v09,4045.0,1488.0,0.1417,0.1426,0.3489,0.1353,0.039,237.0,0.0653,-134.78,30.03,10.49,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,722,-8.4273,-77.7383,2007-08-29,h10v09,4045.0,1488.0,0.1603,0.1919,0.2798,0.241,0.0549,255.0,0.1356,33.83,27.81,19.0,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,722,-8.4273,-77.7383,2007-09-14,h10v09,4045.0,1488.0,0.1579,0.1582,0.3438,0.1792,0.0337,260.0,0.0875,-144.7,22.46,24.42,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,722,-8.4273,-77.7383,2007-09-30,h10v09,4045.0,1488.0,0.1669,0.1575,0.3731,0.1599,0.0395,276.0,0.073,-159.92,18.9,24.42,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,722,-8.4273,-77.7383,2007-10-16,h10v09,4045.0,1488.0,0.1987,0.2209,0.3533,0.2191,0.0544,289.0,0.1047,6.28,25.02,42.16,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,722,-8.4273,-77.7383,2007-11-01,h10v09,4045.0,1488.0,0.2004,0.1139,0.4736,0.1624,0.0278,308.0,0.058,163.36,18.22,23.31,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,722,-8.4273,-77.7383,2007-11-17,h10v09,4045.0,1488.0,0.2294,0.1587,0.4255,0.2107,0.0466,335.0,0.0849,-25.68,25.96,20.01,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,722,-8.4273,-77.7383,2007-12-03,h10v09,4045.0,1488.0,0.2297,0.1892,0.4084,0.2245,0.0498,337.0,0.0943,-22.31,28.79,42.65,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,722,-8.4273,-77.7383,2007-12-19,h10v09,4045.0,1488.0,0.0586,0.1673,0.0665,0.4512,0.3146,3.0,0.3949,142.92,21.19,59.09,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,727,-8.4574,-77.0286,2007-06-26,h10v09,4059.0,1828.0,0.2009,0.0363,0.665,0.1168,0.0129,180.0,0.0235,-114.85,37.96,29.41,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,727,-8.4574,-77.0286,2007-07-12,h10v09,4059.0,1828.0,0.387,0.1571,0.3707,0.1455,0.1384,195.0,0.0668,52.73,43.97,54.23,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,727,-8.4574,-77.0286,2007-07-28,h10v09,4059.0,1828.0,0.1669,0.0441,0.7286,0.0841,0.0135,212.0,0.0132,-120.61,34.47,29.87,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,727,-8.4574,-77.0286,2007-08-13,h10v09,4059.0,1828.0,0.1891,0.0464,0.6994,0.1001,0.0156,235.0,0.0177,-127.61,27.84,40.83,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,727,-8.4574,-77.0286,2007-08-29,h10v09,4059.0,1828.0,0.0489,0.1439,0.062,0.3509,0.2057,255.0,0.3099,33.26,27.19,12.37,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,727,-8.4574,-77.0286,2007-09-14,h10v09,4059.0,1828.0,0.1018,0.2244,0.1652,0.2359,0.2245,258.0,0.169,-138.53,19.84,49.39,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,727,-8.4574,-77.0286,2007-09-30,h10v09,4059.0,1828.0,0.239,0.0597,0.5592,0.1758,0.0207,276.0,0.0497,-158.76,18.23,30.15,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,727,-8.4574,-77.0286,2007-10-16,h10v09,4059.0,1828.0,0.0364,0.2999,0.0362,0.6381,0.5542,296.0,0.5934,-1.18,22.64,26.52,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,727,-8.4574,-77.0286,2007-11-01,h10v09,4059.0,1828.0,0.2464,0.0888,0.4568,0.2218,0.0409,317.0,0.0827,159.55,20.12,15.74,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,727,-8.4574,-77.0286,2007-11-17,h10v09,4059.0,1828.0,0.3584,0.0964,0.6358,0.2484,0.0311,335.0,0.0553,-27.17,25.36,13.46,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,727,-8.4574,-77.0286,2007-12-03,h10v09,4059.0,1828.0,0.2298,0.0632,0.7121,0.1249,0.0161,338.0,0.021,142.16,19.97,48.89,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,727,-8.4574,-77.0286,2007-12-19,h10v09,4059.0,1828.0,0.1535,0.1388,0.2947,0.1959,0.1431,358.0,0.1067,154.01,26.99,1.63,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,734,-8.6853,-76.3543,2007-06-26,h10v09,4168.0,2170.0,0.6371,0.0538,0.9002,0.3812,0.0112,184.0,0.02,59.12,41.22,20.47,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,734,-8.6853,-76.3543,2007-07-12,h10v09,4168.0,2170.0,0.6653,0.052,0.9131,0.4077,0.0075,200.0,0.0185,56.33,40.02,20.2,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,734,-8.6853,-76.3543,2007-07-28,h10v09,4168.0,2170.0,0.6566,0.0677,0.8749,0.4122,0.015,211.0,0.0275,50.34,41.74,50.73,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
