Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,2165,-7.324574626236314,-75.71532261392345,2020-08-28,h10v09,3515.0,2353.0,0.5587,0.0517,0.8591,0.3233,0.0178,243.0,0.0245,45.72,28.79,4.43,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2165,-7.324574626236314,-75.71532261392345,2020-09-13,h10v09,3515.0,2353.0,0.6176,0.0676,0.8371,0.3802,0.024,270.0,0.0337,19.58,26.81,41.9,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2165,-7.324574626236314,-75.71532261392345,2020-09-29,h10v09,3515.0,2353.0,0.6506,0.0737,0.8422,0.4123,0.0234,277.0,0.0353,14.45,24.25,31.55,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2165,-7.324574626236314,-75.71532261392345,2020-10-15,h10v09,3515.0,2353.0,0.5402,0.0428,0.8782,0.3071,0.013,298.0,0.0199,172.88,18.78,10.49,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2165,-7.324574626236314,-75.71532261392345,2020-10-31,h10v09,3515.0,2353.0,0.6752,0.0685,0.9143,0.4022,0.0117,307.0,0.018,-12.13,20.91,4.42,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2165,-7.324574626236314,-75.71532261392345,2020-11-16,h10v09,3515.0,2353.0,0.5767,0.0456,0.8831,0.332,0.0141,330.0,0.0206,151.24,23.02,10.67,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2165,-7.324574626236314,-75.71532261392345,2020-12-02,h10v09,3515.0,2353.0,0.2399,0.1444,0.3389,0.3235,0.1457,344.0,0.1597,143.69,22.96,36.17,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2165,-7.324574626236314,-75.71532261392345,2020-12-18,h10v09,3515.0,2353.0,0.6064,0.0499,0.893,0.3521,0.0136,355.0,0.0199,-26.97,27.7,4.42,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2166,-7.532849923430585,-75.98985614002991,2020-06-25,h10v09,3615.0,2239.0,0.5121,0.0359,0.8861,0.2917,0.0079,179.0,0.0176,59.41,39.31,6.59,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2166,-7.532849923430585,-75.98985614002991,2020-07-11,h10v09,3615.0,2239.0,0.4554,0.0303,0.9083,0.2437,0.0054,200.0,0.0117,-118.42,35.18,34.47,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2166,-7.532849923430585,-75.98985614002991,2020-07-27,h10v09,3615.0,2239.0,0.5401,0.0479,0.8955,0.305,0.0096,211.0,0.0168,52.39,36.42,6.68,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2166,-7.532849923430585,-75.98985614002991,2020-08-12,h10v09,3615.0,2239.0,0.4626,0.0306,0.8891,0.2523,0.0077,239.0,0.0148,-129.17,25.46,44.35,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2166,-7.532849923430585,-75.98985614002991,2020-08-28,h10v09,3615.0,2239.0,0.551,0.0518,0.875,0.3242,0.0108,243.0,0.0216,38.97,29.12,6.68,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2166,-7.532849923430585,-75.98985614002991,2020-09-13,h10v09,3615.0,2239.0,0.5,0.0363,0.9068,0.2743,0.0067,257.0,0.0134,-143.08,22.82,22.32,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2166,-7.532849923430585,-75.98985614002991,2020-09-29,h10v09,3615.0,2239.0,0.6688,0.073,0.869,0.4252,0.0168,277.0,0.0298,15.2,24.53,33.23,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2166,-7.532849923430585,-75.98985614002991,2020-10-15,h10v09,3615.0,2239.0,0.6198,0.0613,0.8863,0.3766,0.0114,291.0,0.0227,-0.09,20.37,6.67,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2166,-7.532849923430585,-75.98985614002991,2020-10-31,h10v09,3615.0,2239.0,0.6709,0.0748,0.8528,0.4396,0.0188,309.0,0.0349,-13.23,24.06,33.14,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2166,-7.532849923430585,-75.98985614002991,2020-11-16,h10v09,3615.0,2239.0,0.5561,0.0443,0.889,0.3236,0.0091,330.0,0.019,150.47,23.09,8.49,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2166,-7.532849923430585,-75.98985614002991,2020-12-02,h10v09,3615.0,2239.0,0.3946,0.031,0.9791,0.1894,0.0019,344.0,0.002,144.16,22.99,34.56,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2166,-7.532849923430585,-75.98985614002991,2020-12-18,h10v09,3615.0,2239.0,0.609,0.052,0.8894,0.3641,0.0113,355.0,0.0213,-32.76,27.78,6.69,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,217,-7.327654305768692,-76.79637397316769,2020-06-25,h10v09,3517.0,1838.0,0.2486,0.0967,0.412,0.2428,0.0566,177.0,0.1011,-117.93,37.83,14.93,36940.0,1.0,0b1001000001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,217,-7.327654305768692,-76.79637397316769,2020-07-11,h10v09,3517.0,1838.0,0.3386,0.093,0.488,0.3151,0.0586,204.0,0.1084,53.62,38.96,27.92,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,217,-7.327654305768692,-76.79637397316769,2020-07-27,h10v09,3517.0,1838.0,0.5279,0.0927,0.6786,0.3354,0.0582,218.0,0.0642,-60.2,34.44,0.25,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,217,-7.327654305768692,-76.79637397316769,2020-08-12,h10v09,3517.0,1838.0,0.3162,0.0861,0.5603,0.2371,0.0389,239.0,0.0668,-130.64,25.91,39.21,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,217,-7.327654305768692,-76.79637397316769,2020-08-28,h10v09,3517.0,1838.0,0.2707,0.1062,0.4551,0.258,0.0463,243.0,0.0966,39.05,29.69,14.74,6212.0,0.0,0b0001100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b011,Shallow inland water,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,217,-7.327654305768692,-76.79637397316769,2020-09-13,h10v09,3517.0,1838.0,0.3418,0.1143,0.5471,0.2484,0.0533,264.0,0.0727,-149.16,20.32,28.12,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,217,-7.327654305768692,-76.79637397316769,2020-09-29,h10v09,3517.0,1838.0,0.2346,0.1437,0.3526,0.2875,0.0688,284.0,0.1376,7.59,23.05,27.92,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,217,-7.327654305768692,-76.79637397316769,2020-10-15,h10v09,3517.0,1838.0,0.5037,0.1201,0.6276,0.3733,0.0609,293.0,0.0854,0.41,24.16,39.02,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,217,-7.327654305768692,-76.79637397316769,2020-10-31,h10v09,3517.0,1838.0,0.2988,0.0843,0.5209,0.234,0.0447,310.0,0.0737,152.59,15.58,48.12,4168.0,1.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,217,-7.327654305768692,-76.79637397316769,2020-11-16,h10v09,3517.0,1838.0,0.4036,0.1458,0.454,0.35,0.1046,323.0,0.1314,-22.34,23.99,14.56,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,217,-7.327654305768692,-76.79637397316769,2020-12-02,h10v09,3517.0,1838.0,0.3403,0.1396,0.6607,0.2296,0.1363,349.0,0.0469,136.99,21.24,55.22,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,217,-7.327654305768692,-76.79637397316769,2020-12-18,h10v09,3517.0,1838.0,0.3668,0.1118,0.4853,0.3815,0.079,355.0,0.1322,-27.02,28.54,14.65,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2172,-5.873429262130088,-76.29994874270383,2020-06-25,h10v09,2819.0,1968.0,0.5376,0.0571,0.8618,0.3208,0.011,177.0,0.0238,-117.26,36.41,16.66,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2172,-5.873429262130088,-76.29994874270383,2020-07-11,h10v09,2819.0,1968.0,0.5915,0.0709,0.8361,0.3619,0.0217,204.0,0.0323,53.8,37.65,26.54,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2172,-5.873429262130088,-76.29994874270383,2020-07-27,h10v09,2819.0,1968.0,0.5487,0.0643,0.8626,0.3187,0.0153,218.0,0.0235,-135.35,33.16,1.92,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2172,-5.873429262130088,-76.29994874270383,2020-08-12,h10v09,2819.0,1968.0,0.5188,0.0547,0.8502,0.299,0.016,225.0,0.0242,-128.26,30.53,16.56,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2172,-5.873429262130088,-76.29994874270383,2020-08-28,h10v09,2819.0,1968.0,0.4675,0.0481,0.9032,0.2517,0.0068,248.0,0.0128,-139.19,23.42,29.6,36940.0,1.0,0b1001000001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2172,-5.873429262130088,-76.29994874270383,2020-09-13,h10v09,2819.0,1968.0,0.5168,0.0442,0.8837,0.2934,0.0094,271.0,0.0181,-159.52,16.58,40.46,4168.0,0.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2172,-5.873429262130088,-76.29994874270383,2020-09-29,h10v09,2819.0,1968.0,0.5241,0.043,0.8795,0.3028,0.009,280.0,0.0194,-171.61,16.9,29.69,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2172,-5.873429262130088,-76.29994874270383,2020-10-15,h10v09,2819.0,1968.0,0.6313,0.0951,0.8073,0.426,0.0255,293.0,0.0454,-3.48,24.04,37.87,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2172,-5.873429262130088,-76.29994874270383,2020-10-31,h10v09,2819.0,1968.0,0.5505,0.0504,0.8615,0.3281,0.0127,312.0,0.0244,152.76,18.92,29.7,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2172,-5.873429262130088,-76.29994874270383,2020-11-16,h10v09,2819.0,1968.0,0.6735,0.0564,0.7856,0.3824,0.0545,335.0,0.0459,140.62,22.02,40.56,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2172,-5.873429262130088,-76.29994874270383,2020-12-02,h10v09,2819.0,1968.0,0.3047,0.1615,0.4667,0.2987,0.1657,344.0,0.1086,142.81,24.47,29.7,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2172,-5.873429262130088,-76.29994874270383,2020-12-18,h10v09,2819.0,1968.0,0.6712,0.0736,0.8556,0.441,0.0176,364.0,0.0343,-28.5,31.07,26.54,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2195,-5.573273095808294,-75.56339149066723,2020-06-25,h10v09,2675.0,2301.0,0.5781,0.05,0.8742,0.3295,0.0177,179.0,0.0221,58.25,37.6,6.59,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2195,-5.573273095808294,-75.56339149066723,2020-07-11,h10v09,2675.0,2301.0,0.5464,0.0467,0.8553,0.3156,0.0176,204.0,0.0246,53.13,36.94,20.93,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2195,-5.573273095808294,-75.56339149066723,2020-07-27,h10v09,2675.0,2301.0,0.5069,0.0384,0.8733,0.278,0.015,218.0,0.0188,-126.5,32.44,8.4,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2195,-5.573273095808294,-75.56339149066723,2020-08-12,h10v09,2675.0,2301.0,0.5847,0.0541,0.8336,0.3528,0.0231,240.0,0.032,34.65,35.26,57.92,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2195,-5.573273095808294,-75.56339149066723,2020-08-28,h10v09,2675.0,2301.0,0.4949,0.0345,0.8888,0.2702,0.0108,241.0,0.0159,-136.75,25.79,22.5,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2195,-5.573273095808294,-75.56339149066723,2020-09-13,h10v09,2675.0,2301.0,0.4219,0.0585,0.5703,0.2906,0.0689,264.0,0.0795,-152.63,18.67,34.65,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2195,-5.573273095808294,-75.56339149066723,2020-09-29,h10v09,2675.0,2301.0,0.4457,0.031,0.8891,0.237,0.0092,280.0,0.0139,-171.8,16.2,34.66,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2195,-5.573273095808294,-75.56339149066723,2020-10-15,h10v09,2675.0,2301.0,0.6576,0.0775,0.8279,0.4197,0.0282,293.0,0.0395,-3.86,23.41,33.24,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2195,-5.573273095808294,-75.56339149066723,2020-10-31,h10v09,2675.0,2301.0,0.7135,0.1112,0.8197,0.3736,0.0555,307.0,0.037,-15.52,21.62,6.6,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2195,-5.573273095808294,-75.56339149066723,2020-11-16,h10v09,2675.0,2301.0,0.4477,0.0374,0.782,0.2772,0.0666,335.0,0.0339,138.42,21.78,44.54,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
