Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,4404,-5.8819,-76.0814,2003-01-17,h10v09,2823.0,2073.0,0.3319,0.1147,0.5295,0.2877,0.1279,18.0,0.0885,153.12,27.22,19.85,5146.0,3.0,0b0001010000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4404,-5.8819,-76.0814,2003-02-02,h10v09,2823.0,2073.0,0.2795,0.136,0.3897,0.3375,0.1711,41.0,0.1482,165.75,24.21,32.68,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4404,-5.8819,-76.0814,2003-02-18,h10v09,2823.0,2073.0,0.3034,0.0975,0.4817,0.2842,0.1144,62.0,0.0994,-176.28,17.94,57.27,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4404,-5.8819,-76.0814,2003-03-06,h10v09,2823.0,2073.0,0.5488,0.1219,0.5463,0.4472,0.106,70.0,0.1312,11.13,29.77,35.78,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4404,-5.8819,-76.0814,2003-03-22,h10v09,2823.0,2073.0,0.3648,0.0636,0.5984,0.2834,0.0853,91.0,0.0712,-151.67,25.8,5.7,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4404,-5.8819,-76.0814,2003-04-07,h10v09,2823.0,2073.0,0.5376,0.1093,0.7154,0.3008,0.0578,105.0,0.0499,-133.34,25.08,32.4,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4404,-5.8819,-76.0814,2003-04-23,h10v09,2823.0,2073.0,0.3168,0.0727,0.4206,0.3619,0.0742,119.0,0.1476,-120.66,25.82,50.54,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4404,-5.8819,-76.0814,2003-05-09,h10v09,2823.0,2073.0,0.4858,0.0386,0.8728,0.2696,0.0115,144.0,0.0183,-114.71,31.63,42.98,4168.0,0.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4404,-5.8819,-76.0814,2003-05-25,h10v09,2823.0,2073.0,0.3998,0.1075,0.5197,0.3971,0.1378,146.0,0.1255,-117.37,33.66,20.3,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4404,-5.8819,-76.0814,2003-06-10,h10v09,2823.0,2073.0,0.5841,0.058,0.8614,0.3425,0.0185,166.0,0.0255,57.46,39.65,35.02,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4404,-5.8819,-76.0814,2003-06-26,h10v09,2823.0,2073.0,0.594,0.0788,0.8659,0.2952,0.0359,182.0,0.0212,55.99,40.14,35.4,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4413,-6.86,-76.1618,2002-12-19,h10v09,3292.0,2104.0,0.5641,0.0702,0.8553,0.3361,0.016,353.0,0.0262,-32.44,27.84,7.4,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4413,-6.86,-76.1618,2003-01-01,h10v09,3292.0,2104.0,0.5972,0.0761,0.8488,0.4049,0.0063,4.0,0.0331,-26.44,29.12,8.66,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4413,-6.86,-76.1618,2003-01-17,h10v09,3292.0,2104.0,0.3255,0.0743,0.5321,0.2777,0.0838,18.0,0.0848,154.21,26.68,20.94,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4413,-6.86,-76.1618,2003-02-02,h10v09,3292.0,2104.0,0.3743,0.0804,0.5781,0.3075,0.1484,46.0,0.0822,167.84,19.09,58.04,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4413,-6.86,-76.1618,2003-02-18,h10v09,3292.0,2104.0,0.5369,0.0565,0.8648,0.3202,0.0102,57.0,0.0232,-178.91,22.69,33.15,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4413,-6.86,-76.1618,2003-03-06,h10v09,3292.0,2104.0,0.49,0.1334,0.6841,0.3711,0.1542,73.0,0.0696,-162.08,22.3,33.06,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4413,-6.86,-76.1618,2003-03-22,h10v09,3292.0,2104.0,0.7363,0.1006,0.8378,0.5044,0.028,86.0,0.0445,25.89,30.09,34.36,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4413,-6.86,-76.1618,2003-04-07,h10v09,3292.0,2104.0,0.7582,0.0705,0.8962,0.4916,0.0161,107.0,0.0269,-137.17,28.43,6.6,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4413,-6.86,-76.1618,2003-04-23,h10v09,3292.0,2104.0,0.2489,0.1815,0.3211,0.3774,0.2477,128.0,0.1939,-117.64,29.45,43.27,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4413,-6.86,-76.1618,2003-05-09,h10v09,3292.0,2104.0,0.4809,0.1061,0.731,0.3314,0.0221,130.0,0.0515,-122.02,31.69,20.85,35222.0,3.0,0b1000100110010110,0b10,"Pixel produced, but most probably cloudy",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4413,-6.86,-76.1618,2003-05-25,h10v09,3292.0,2104.0,0.8441,0.0818,0.9345,0.4496,0.0339,148.0,0.0152,62.64,36.57,7.77,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4413,-6.86,-76.1618,2003-06-10,h10v09,3292.0,2104.0,0.6978,0.0744,0.8873,0.434,0.017,166.0,0.0259,57.31,40.39,34.08,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4413,-6.86,-76.1618,2003-06-26,h10v09,3292.0,2104.0,0.6356,0.0709,0.8856,0.3808,0.015,187.0,0.0231,-116.96,37.8,6.61,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4417,-6.837,-76.1285,2002-12-19,h10v09,3281.0,2118.0,0.6329,0.093,0.8779,0.3984,0.011,353.0,0.0259,-30.39,27.83,7.12,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4417,-6.837,-76.1285,2003-01-01,h10v09,3281.0,2118.0,0.5417,0.0799,0.7815,0.3808,0.0159,4.0,0.0467,-30.16,29.12,8.49,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4417,-6.837,-76.1285,2003-01-17,h10v09,3281.0,2118.0,0.2796,0.2074,0.3336,0.4399,0.2768,27.0,0.2198,164.16,27.6,7.24,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4417,-6.837,-76.1285,2003-02-02,h10v09,3281.0,2118.0,0.2831,0.1574,0.3828,0.3549,0.1189,45.0,0.1584,-5.31,29.36,21.93,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4417,-6.837,-76.1285,2003-02-18,h10v09,3281.0,2118.0,0.4386,0.1314,0.5655,0.4079,0.1379,49.0,0.1132,-1.11,35.08,58.24,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4417,-6.837,-76.1285,2003-03-06,h10v09,3281.0,2118.0,0.2411,0.1217,0.3615,0.2958,0.1326,73.0,0.1387,-162.62,22.25,33.34,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4417,-6.837,-76.1285,2003-03-22,h10v09,3281.0,2118.0,0.6423,0.0927,0.8281,0.4309,0.0206,86.0,0.0405,26.34,30.05,34.17,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4417,-6.837,-76.1285,2003-04-07,h10v09,3281.0,2118.0,0.545,0.0444,0.8629,0.3262,0.0112,105.0,0.024,-132.65,25.67,33.53,34892.0,1.0,0b1000100001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4417,-6.837,-76.1285,2003-04-23,h10v09,3281.0,2118.0,0.4761,0.0664,0.9055,0.1877,0.0409,119.0,0.0093,-119.09,26.58,51.25,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4417,-6.837,-76.1285,2003-05-09,h10v09,3281.0,2118.0,0.3025,0.1763,0.3989,0.3729,0.1326,130.0,0.1602,-120.49,31.64,21.13,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4417,-6.837,-76.1285,2003-05-25,h10v09,3281.0,2118.0,0.3111,0.0297,0.8607,0.167,0.0001,148.0,0.0125,57.92,36.54,7.49,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4417,-6.837,-76.1285,2003-06-10,h10v09,3281.0,2118.0,0.5289,0.0682,0.8423,0.3459,0.0038,164.0,0.0296,57.6,38.29,7.5,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4417,-6.837,-76.1285,2003-06-26,h10v09,3281.0,2118.0,0.5337,0.0624,0.8304,0.3303,0.0476,185.0,0.0306,-116.21,36.06,33.53,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4422,-7.4812,-76.5631,2002-12-19,h10v09,3590.0,1962.0,0.4,0.1314,0.7071,0.2005,0.0492,353.0,0.0344,-27.51,27.73,9.93,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4422,-7.4812,-76.5631,2003-01-01,h10v09,3590.0,1962.0,0.288,0.0684,0.5671,0.2165,0.0526,4.0,0.0598,-27.2,29.06,11.29,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4422,-7.4812,-76.5631,2003-01-17,h10v09,3590.0,1962.0,0.434,0.1978,0.6229,0.3491,0.2083,27.0,0.0811,164.23,27.66,4.34,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4422,-7.4812,-76.5631,2003-02-02,h10v09,3590.0,1962.0,0.2487,0.2199,0.2928,0.4466,0.2245,36.0,0.2443,-10.09,28.61,10.47,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4422,-7.4812,-76.5631,2003-02-18,h10v09,3590.0,1962.0,0.4699,0.0963,0.7413,0.2989,0.0282,50.0,0.0444,178.07,24.85,18.66,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4422,-7.4812,-76.5631,2003-03-06,h10v09,3590.0,1962.0,0.3828,0.064,0.6012,0.3024,0.1153,78.0,0.0753,-151.63,18.62,56.84,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4422,-7.4812,-76.5631,2003-03-22,h10v09,3590.0,1962.0,0.4624,0.0608,0.8215,0.2869,0.0075,89.0,0.0281,-145.31,23.87,31.47,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4422,-7.4812,-76.5631,2003-04-07,h10v09,3590.0,1962.0,0.5725,0.0696,0.8541,0.3482,0.0149,105.0,0.0274,-131.17,26.38,31.29,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4422,-7.4812,-76.5631,2003-04-23,h10v09,3590.0,1962.0,0.6196,0.0782,0.8388,0.3982,0.0189,118.0,0.0349,48.11,34.54,36.72,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4422,-7.4812,-76.5631,2003-05-09,h10v09,3590.0,1962.0,0.5456,0.0712,0.8674,0.3127,0.0153,130.0,0.0222,-121.09,32.39,18.48,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4422,-7.4812,-76.5631,2003-05-25,h10v09,3590.0,1962.0,0.6474,0.0674,0.8522,0.4123,0.0193,148.0,0.0329,60.04,37.28,10.29,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4422,-7.4812,-76.5631,2003-06-10,h10v09,3590.0,1962.0,0.5891,0.0665,0.8489,0.36,0.0178,162.0,0.0294,-116.91,37.1,19.21,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4422,-7.4812,-76.5631,2003-06-26,h10v09,3590.0,1962.0,0.561,0.0819,0.7952,0.3762,0.0198,182.0,0.0429,56.71,41.57,36.25,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4475,-6.5897,-76.122,2002-12-19,h10v09,3163.0,2102.0,0.6916,0.0774,0.8956,0.427,0.0146,353.0,0.0235,-32.78,28.0,7.67,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4475,-6.5897,-76.122,2003-01-01,h10v09,3163.0,2102.0,0.7265,0.0885,0.8522,0.4853,0.0241,8.0,0.0387,-21.08,34.54,52.49,4168.0,1.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4475,-6.5897,-76.122,2003-01-17,h10v09,3163.0,2102.0,0.7139,0.0768,0.8097,0.4204,0.0491,27.0,0.0442,158.61,27.73,6.78,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4475,-6.5897,-76.122,2003-02-02,h10v09,3163.0,2102.0,0.3983,0.152,0.4787,0.4508,0.2168,47.0,0.1589,-3.44,32.28,44.34,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
