Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,2624,-5.9197,-76.4337,2007-03-06,h10v09,2841.0,1907.0,0.2865,0.1825,0.3903,0.3514,0.1441,68.0,0.1541,-169.59,22.64,30.16,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2624,-5.9197,-76.4337,2007-03-22,h10v09,2841.0,1907.0,0.5891,0.0844,0.7762,0.424,0.0229,81.0,0.0534,20.44,30.1,37.49,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2624,-5.9197,-76.4337,2007-04-07,h10v09,2841.0,1907.0,0.482,0.0351,0.8176,0.296,0.0124,98.0,0.0297,-135.63,21.83,49.32,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2624,-5.9197,-76.4337,2007-04-23,h10v09,2841.0,1907.0,0.58,0.0605,0.8106,0.3738,0.0221,127.0,0.0391,50.99,32.76,13.19,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2624,-5.9197,-76.4337,2007-05-09,h10v09,2841.0,1907.0,0.5252,0.0627,0.7764,0.3489,0.0214,134.0,0.0439,-124.92,32.95,1.54,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2624,-5.9197,-76.4337,2007-05-25,h10v09,2841.0,1907.0,0.4298,0.0494,0.6939,0.321,0.0186,155.0,0.058,-113.94,33.48,40.27,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2624,-5.9197,-76.4337,2007-06-10,h10v09,2841.0,1907.0,0.5946,0.0698,0.8149,0.3904,0.0207,161.0,0.0398,56.9,39.57,38.06,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2624,-5.9197,-76.4337,2007-06-26,h10v09,2841.0,1907.0,0.5238,0.0626,0.7643,0.3736,0.0171,184.0,0.0499,56.5,39.29,26.35,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2646,-7.4769,-76.4677,2006-12-19,h10v09,3588.0,2007.0,0.6888,0.0928,0.8047,0.4788,0.032,357.0,0.0518,-27.4,29.63,24.05,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2646,-7.4769,-76.4677,2007-01-01,h10v09,3588.0,2007.0,0.2201,0.228,0.2668,0.4175,0.24,4.0,0.2416,148.48,25.53,32.03,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2646,-7.4769,-76.4677,2007-01-17,h10v09,3588.0,2007.0,0.784,0.0904,0.8568,0.5058,0.0335,24.0,0.039,-15.79,30.62,23.5,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2646,-7.4769,-76.4677,2007-02-02,h10v09,3588.0,2007.0,0.692,0.0672,0.8654,0.4547,0.017,35.0,0.0328,-8.13,34.53,52.69,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2646,-7.4769,-76.4677,2007-02-18,h10v09,3588.0,2007.0,0.532,0.0389,0.8992,0.3186,0.0003,52.0,0.0169,178.98,23.29,32.4,2517.0,1.0,0b0000100111010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2646,-7.4769,-76.4677,2007-03-06,h10v09,3588.0,2007.0,0.5138,0.0966,0.7229,0.3707,0.0812,70.0,0.0596,-160.36,25.7,5.44,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2646,-7.4769,-76.4677,2007-03-22,h10v09,3588.0,2007.0,0.6837,0.0642,0.868,0.4727,0.0089,90.0,0.0334,29.27,32.32,45.02,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2646,-7.4769,-76.4677,2007-04-07,h10v09,3588.0,2007.0,0.5438,0.0378,0.8932,0.3139,0.0078,102.0,0.0177,-138.72,28.27,5.15,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2646,-7.4769,-76.4677,2007-04-23,h10v09,3588.0,2007.0,0.3303,0.0844,0.4977,0.3101,0.0671,116.0,0.104,-124.93,28.56,31.94,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2646,-7.4769,-76.4677,2007-05-09,h10v09,3588.0,2007.0,0.6024,0.0604,0.8108,0.429,0.0138,138.0,0.0448,53.24,38.88,45.61,2521.0,1.0,0b0000100111011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2646,-7.4769,-76.4677,2007-05-25,h10v09,3588.0,2007.0,0.4859,0.1132,0.6862,0.3649,0.134,153.0,0.0679,-108.74,33.1,56.94,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2646,-7.4769,-76.4677,2007-06-10,h10v09,3588.0,2007.0,0.2003,0.0217,0.4448,0.1736,0.0482,164.0,0.0667,-114.65,36.42,31.75,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2646,-7.4769,-76.4677,2007-06-26,h10v09,3588.0,2007.0,0.6613,0.0573,0.8709,0.4161,0.0165,186.0,0.0287,55.69,42.38,45.12,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2647,-6.1411,-76.1727,2006-12-19,h10v09,2947.0,2046.0,0.4248,0.1297,0.6222,0.3384,0.0301,359.0,0.0788,-25.3,32.89,45.32,35226.0,3.0,0b1000100110011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2647,-6.1411,-76.1727,2007-01-01,h10v09,2947.0,2046.0,0.1637,0.2187,0.2027,0.3912,0.2784,2.0,0.2593,141.66,23.99,50.75,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2647,-6.1411,-76.1727,2007-01-17,h10v09,2947.0,2046.0,0.4131,0.0745,0.7085,0.279,0.0219,29.0,0.0476,159.63,26.74,19.94,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2647,-6.1411,-76.1727,2007-02-02,h10v09,2947.0,2046.0,0.5312,0.0872,0.806,0.3138,0.0264,45.0,0.0337,169.36,25.43,20.03,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2647,-6.1411,-76.1727,2007-02-18,h10v09,2947.0,2046.0,0.6756,0.1253,0.7849,0.4732,0.0367,58.0,0.057,2.82,31.95,45.02,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2647,-6.1411,-76.1727,2007-03-06,h10v09,2947.0,2046.0,0.5437,0.0916,0.7901,0.36,0.0304,79.0,0.0422,19.49,26.86,9.48,2378.0,3.0,0b0000100101001010,0b10,"Pixel produced, but most probably cloudy",0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2647,-6.1411,-76.1727,2007-03-22,h10v09,2947.0,2046.0,0.7493,0.1111,0.86,0.525,0.0148,81.0,0.0395,21.07,29.88,35.4,3482.0,3.0,0b0000110110011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2647,-6.1411,-76.1727,2007-04-07,h10v09,2947.0,2046.0,0.7265,0.0768,0.8459,0.4852,0.0264,104.0,0.0405,39.45,30.21,23.68,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2647,-6.1411,-76.1727,2007-04-23,h10v09,2947.0,2046.0,0.7046,0.0678,0.8676,0.443,0.0228,127.0,0.0314,51.53,32.72,10.29,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2647,-6.1411,-76.1727,2007-05-09,h10v09,2947.0,2046.0,0.6642,0.0643,0.8721,0.4057,0.0199,134.0,0.0277,-123.17,32.94,4.52,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2647,-6.1411,-76.1727,2007-05-25,h10v09,2947.0,2046.0,0.5639,0.0469,0.8715,0.3308,0.0135,146.0,0.0227,-111.72,31.52,50.34,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2647,-6.1411,-76.1727,2007-06-10,h10v09,2947.0,2046.0,0.5008,0.085,0.7887,0.2651,0.0381,169.0,0.0313,-109.66,33.21,57.27,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2647,-6.1411,-76.1727,2007-06-26,h10v09,2947.0,2046.0,0.549,0.0934,0.7517,0.3803,0.029,184.0,0.0539,56.91,39.28,23.77,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2654,-7.3453,-76.7008,2006-12-19,h10v09,3525.0,1885.0,0.6351,0.0316,0.8373,0.3243,0.0444,358.0,0.0287,138.74,22.02,56.08,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2654,-7.3453,-76.7008,2007-01-01,h10v09,3525.0,1885.0,0.7688,0.08,0.8222,0.486,0.0459,15.0,0.0474,-20.58,29.68,12.2,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2654,-7.3453,-76.7008,2007-01-17,h10v09,3525.0,1885.0,0.579,0.222,0.6522,0.5254,0.0123,28.0,0.1106,-10.81,36.41,59.81,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2654,-7.3453,-76.7008,2007-02-02,h10v09,3525.0,1885.0,0.5989,0.0544,0.8553,0.3668,0.0169,36.0,0.0286,164.73,24.74,30.44,2517.0,1.0,0b0000100111010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2654,-7.3453,-76.7008,2007-02-18,h10v09,3525.0,1885.0,0.5642,0.0476,0.8649,0.3205,0.019,52.0,0.0232,178.61,23.55,30.44,36940.0,1.0,0b1001000001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2654,-7.3453,-76.7008,2007-03-06,h10v09,3525.0,1885.0,0.4065,0.1001,0.6059,0.3277,0.0828,70.0,0.0804,-158.71,25.92,2.91,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2654,-7.3453,-76.7008,2007-03-22,h10v09,3525.0,1885.0,0.3246,0.1391,0.4093,0.4293,0.0784,81.0,0.1799,22.99,30.58,37.11,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2654,-7.3453,-76.7008,2007-04-07,h10v09,3525.0,1885.0,0.6665,0.0525,0.9261,0.4043,0.0052,102.0,0.0155,-142.52,28.39,2.63,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2654,-7.3453,-76.7008,2007-04-23,h10v09,3525.0,1885.0,0.4663,0.1223,0.5492,0.4754,0.087,125.0,0.1383,-124.23,31.44,16.84,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2654,-7.3453,-76.7008,2007-05-09,h10v09,3525.0,1885.0,0.6685,0.0474,0.9247,0.3938,0.0095,132.0,0.0154,-118.16,31.88,29.61,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2654,-7.3453,-76.7008,2007-05-25,h10v09,3525.0,1885.0,0.6531,0.0568,0.8866,0.391,0.0167,159.0,0.0235,59.43,38.64,12.83,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2654,-7.3453,-76.7008,2007-06-10,h10v09,3525.0,1885.0,0.697,0.0611,0.9056,0.4383,0.0099,163.0,0.0217,54.98,42.97,54.16,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2654,-7.3453,-76.7008,2007-06-26,h10v09,3525.0,1885.0,0.5723,0.0449,0.8936,0.3242,0.0129,180.0,0.0182,-116.23,36.89,30.07,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2663,-8.1386,-77.0919,2006-12-19,h10v09,3906.0,1768.0,0.4674,0.0907,0.7108,0.313,0.0319,364.0,0.0529,-26.18,29.02,14.46,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2663,-8.1386,-77.0919,2007-01-01,h10v09,3906.0,1768.0,0.1872,0.0502,0.3296,0.2267,0.1192,13.0,0.1143,157.04,26.96,15.29,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2663,-8.1386,-77.0919,2007-01-17,h10v09,3906.0,1768.0,0.295,0.1658,0.4343,0.3139,0.1194,24.0,0.1238,-14.88,30.86,27.45,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2663,-8.1386,-77.0919,2007-02-02,h10v09,3906.0,1768.0,0.379,0.0503,0.7703,0.2282,0.0128,45.0,0.0296,174.16,25.64,15.56,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2663,-8.1386,-77.0919,2007-02-18,h10v09,3906.0,1768.0,0.4011,0.0629,0.7743,0.2351,0.0181,52.0,0.0299,-179.13,23.75,28.77,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2663,-8.1386,-77.0919,2007-03-06,h10v09,3906.0,1768.0,0.4417,0.1172,0.6104,0.4415,0.0251,72.0,0.1068,16.63,29.36,27.36,35293.0,1.0,0b1000100111011101,0b01,"VI produced, but check other QA",0b0111,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2663,-8.1386,-77.0919,2007-03-22,h10v09,3906.0,1768.0,0.4353,0.0587,0.789,0.2612,0.0164,93.0,0.0308,-141.25,26.53,15.38,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
