Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,2058,-6.08674868659818,-77.38664384875209,2016-09-13,h10v09,2921.0,1463.0,0.2278,0.069,0.4544,0.2018,0.1034,258.0,0.0757,-141.36,17.75,51.84,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2058,-6.08674868659818,-77.38664384875209,2016-09-29,h10v09,2921.0,1463.0,0.1928,0.1571,0.2507,0.3624,0.1674,275.0,0.2171,13.19,27.56,52.04,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2058,-6.08674868659818,-77.38664384875209,2016-10-15,h10v09,2921.0,1463.0,0.4633,0.056,0.8292,0.2711,0.0129,303.0,0.0253,-17.35,21.11,7.86,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2058,-6.08674868659818,-77.38664384875209,2016-10-31,h10v09,2921.0,1463.0,0.1321,0.1547,0.224,0.227,0.1843,319.0,0.1439,-22.55,23.25,7.86,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2058,-6.08674868659818,-77.38664384875209,2016-11-16,h10v09,2921.0,1463.0,0.5194,0.0683,0.8231,0.3206,0.0152,321.0,0.0311,-22.51,26.11,34.16,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2058,-6.08674868659818,-77.38664384875209,2016-12-02,h10v09,2921.0,1463.0,0.1585,0.1186,0.2774,0.2226,0.1752,347.0,0.1259,138.87,23.26,43.93,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2058,-6.08674868659818,-77.38664384875209,2016-12-18,h10v09,2921.0,1463.0,0.1175,0.1817,0.1443,0.3892,0.1882,360.0,0.291,-29.94,30.16,22.02,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,207,-7.53303009358015,-76.30539007678105,2016-06-25,h10v09,3615.0,2089.0,0.2642,0.0968,0.6551,0.167,0.1087,182.0,0.0348,-116.04,37.51,21.58,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,207,-7.53303009358015,-76.30539007678105,2016-07-11,h10v09,3615.0,2089.0,0.3953,0.0532,0.6299,0.2991,0.0318,193.0,0.0679,57.25,39.75,21.84,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,207,-7.53303009358015,-76.30539007678105,2016-07-27,h10v09,3615.0,2089.0,0.4613,0.0275,0.8844,0.2576,0.0056,216.0,0.0158,51.8,35.57,8.03,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,207,-7.53303009358015,-76.30539007678105,2016-08-12,h10v09,3615.0,2089.0,0.5186,0.0479,0.8901,0.2943,0.0081,232.0,0.0171,46.53,32.04,8.39,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,207,-7.53303009358015,-76.30539007678105,2016-08-28,h10v09,3615.0,2089.0,0.5536,0.0563,0.8787,0.3255,0.0102,241.0,0.021,41.56,31.06,22.76,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,207,-7.53303009358015,-76.30539007678105,2016-09-13,h10v09,3615.0,2089.0,0.2941,0.0701,0.3752,0.3562,0.09,257.0,0.1618,32.69,27.13,23.22,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,207,-7.53303009358015,-76.30539007678105,2016-09-29,h10v09,3615.0,2089.0,0.3755,0.0643,0.5391,0.2692,0.0663,274.0,0.0806,-154.25,13.35,57.58,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,207,-7.53303009358015,-76.30539007678105,2016-10-15,h10v09,3615.0,2089.0,0.5293,0.0321,0.8596,0.2969,0.018,303.0,0.0224,172.19,19.5,5.79,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,207,-7.53303009358015,-76.30539007678105,2016-10-31,h10v09,3615.0,2089.0,0.5528,0.0578,0.7086,0.3149,0.0608,319.0,0.0537,160.01,21.49,5.71,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,207,-7.53303009358015,-76.30539007678105,2016-11-16,h10v09,3615.0,2089.0,0.9428,0.1371,0.759,0.4219,0.1071,321.0,0.0578,-20.68,24.38,23.22,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,207,-7.53303009358015,-76.30539007678105,2016-12-02,h10v09,3615.0,2089.0,0.2861,0.0314,0.6939,0.114,0.0562,349.0,0.0206,144.63,23.77,32.68,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,207,-7.53303009358015,-76.30539007678105,2016-12-18,h10v09,3615.0,2089.0,0.4581,0.0261,0.9413,0.2382,0.0028,356.0,0.0072,143.2,23.4,42.87,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2071,-5.530786000980501,-76.91418709127078,2016-06-25,h10v09,2654.0,1653.0,0.3752,0.0871,0.6039,0.292,0.0761,184.0,0.0721,57.53,38.18,17.37,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2071,-5.530786000980501,-76.91418709127078,2016-07-11,h10v09,2654.0,1653.0,0.4964,0.0407,0.9094,0.2742,0.0049,205.0,0.013,-120.93,33.39,25.72,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2071,-5.530786000980501,-76.91418709127078,2016-07-27,h10v09,2654.0,1653.0,0.4468,0.04,0.9025,0.2383,0.0062,218.0,0.0122,47.1,36.73,41.22,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2071,-5.530786000980501,-76.91418709127078,2016-08-12,h10v09,2654.0,1653.0,0.5352,0.0432,0.8836,0.3141,0.0072,230.0,0.0194,-133.56,29.47,11.57,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2071,-5.530786000980501,-76.91418709127078,2016-08-28,h10v09,2654.0,1653.0,0.4838,0.0326,0.904,0.2658,0.0056,255.0,0.0134,34.21,24.69,4.33,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2071,-5.530786000980501,-76.91418709127078,2016-09-13,h10v09,2654.0,1653.0,0.5682,0.0697,0.8556,0.3432,0.0148,257.0,0.0267,27.68,27.11,31.64,2257.0,1.0,0b0000100011010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2071,-5.530786000980501,-76.91418709127078,2016-09-29,h10v09,2654.0,1653.0,0.4226,0.025,0.9099,0.2206,0.0053,274.0,0.0104,-162.86,13.59,53.42,34896.0,1.0,0b1000100001010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2071,-5.530786000980501,-76.91418709127078,2016-10-15,h10v09,2654.0,1653.0,0.5507,0.0537,0.8623,0.33,0.0119,303.0,0.0244,-13.09,20.93,4.33,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2071,-5.530786000980501,-76.91418709127078,2016-10-31,h10v09,2654.0,1653.0,0.4816,0.0323,0.8519,0.2777,0.0113,315.0,0.0222,144.56,17.75,45.82,35297.0,1.0,0b1000100111100001,0b01,"VI produced, but check other QA",0b1000,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2071,-5.530786000980501,-76.91418709127078,2016-11-16,h10v09,2654.0,1653.0,0.5162,0.0999,0.664,0.4359,0.0372,328.0,0.088,-28.97,25.93,18.83,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2071,-5.530786000980501,-76.91418709127078,2016-12-02,h10v09,2654.0,1653.0,0.2012,0.1396,0.2573,0.4292,0.1023,344.0,0.2535,-32.21,28.4,18.74,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2071,-5.530786000980501,-76.91418709127078,2016-12-18,h10v09,2654.0,1653.0,0.5072,0.0802,0.7468,0.4072,0.006,360.0,0.059,-29.34,30.16,18.83,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2089,-5.702364736345534,-76.72144500150783,2016-06-25,h10v09,2737.0,1755.0,0.3621,0.0881,0.5994,0.2799,0.0948,191.0,0.0701,28.28,36.88,0.62,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2089,-5.702364736345534,-76.72144500150783,2016-07-11,h10v09,2737.0,1755.0,0.3491,0.1029,0.5307,0.3096,0.099,198.0,0.0949,-119.84,35.28,14.29,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2089,-5.702364736345534,-76.72144500150783,2016-07-27,h10v09,2737.0,1755.0,0.5129,0.0467,0.8746,0.2842,0.0141,223.0,0.019,33.32,32.18,1.12,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2089,-5.702364736345534,-76.72144500150783,2016-08-12,h10v09,2737.0,1755.0,0.3918,0.0355,0.9056,0.1939,0.0101,228.0,0.0096,-127.5,27.66,38.54,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2089,-5.702364736345534,-76.72144500150783,2016-08-28,h10v09,2737.0,1755.0,0.57,0.0568,0.8516,0.342,0.0169,248.0,0.0274,34.43,27.58,16.55,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2089,-5.702364736345534,-76.72144500150783,2016-09-13,h10v09,2737.0,1755.0,0.5416,0.061,0.8303,0.3182,0.0217,257.0,0.0295,27.25,26.97,29.87,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2089,-5.702364736345534,-76.72144500150783,2016-09-29,h10v09,2737.0,1755.0,0.7552,0.1307,0.741,0.4014,0.0838,273.0,0.0597,15.11,24.11,29.77,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2089,-5.702364736345534,-76.72144500150783,2016-10-15,h10v09,2737.0,1755.0,0.5365,0.0469,0.8461,0.3108,0.0185,303.0,0.0259,-21.81,20.68,2.17,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2089,-5.702364736345534,-76.72144500150783,2016-10-31,h10v09,2737.0,1755.0,0.6513,0.0695,0.8665,0.3665,0.029,314.0,0.0262,-19.31,26.1,40.64,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2089,-5.702364736345534,-76.72144500150783,2016-11-16,h10v09,2737.0,1755.0,0.3415,0.0719,0.6805,0.2236,0.0582,333.0,0.0425,142.56,23.06,26.55,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2089,-5.702364736345534,-76.72144500150783,2016-12-02,h10v09,2737.0,1755.0,0.3016,0.0999,0.3743,0.4492,0.0864,344.0,0.2045,-30.73,28.14,16.65,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2089,-5.702364736345534,-76.72144500150783,2016-12-18,h10v09,2737.0,1755.0,0.353,0.1145,0.3907,0.2977,0.1194,365.0,0.1304,145.99,26.75,26.45,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2102,-6.56442664767728,-76.08300934140289,2016-06-25,h10v09,3150.0,2119.0,0.592,0.0784,0.833,0.3765,0.0183,186.0,0.0343,56.87,40.33,33.9,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2102,-6.56442664767728,-76.08300934140289,2016-07-11,h10v09,3150.0,2119.0,0.5358,0.0581,0.8646,0.3087,0.0143,198.0,0.0224,-120.33,35.52,21.68,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2102,-6.56442664767728,-76.08300934140289,2016-07-27,h10v09,3150.0,2119.0,0.5067,0.0643,0.8499,0.2898,0.0156,221.0,0.0235,-124.59,30.55,33.53,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2102,-6.56442664767728,-76.08300934140289,2016-08-12,h10v09,3150.0,2119.0,0.5278,0.0797,0.8107,0.3281,0.019,232.0,0.0343,44.23,31.33,8.3,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2102,-6.56442664767728,-76.08300934140289,2016-08-28,h10v09,3150.0,2119.0,0.5923,0.104,0.8273,0.3587,0.0255,248.0,0.0339,39.39,27.38,8.76,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2102,-6.56442664767728,-76.08300934140289,2016-09-13,h10v09,3150.0,2119.0,0.5061,0.0757,0.8394,0.2991,0.0143,262.0,0.0261,-150.1,21.24,20.21,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2102,-6.56442664767728,-76.08300934140289,2016-09-29,h10v09,3150.0,2119.0,0.4726,0.0875,0.7236,0.3013,0.0337,280.0,0.0483,11.69,21.15,9.03,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2102,-6.56442664767728,-76.08300934140289,2016-10-15,h10v09,3150.0,2119.0,0.5764,0.1269,0.7486,0.4008,0.0344,296.0,0.0576,-4.44,20.67,9.03,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2102,-6.56442664767728,-76.08300934140289,2016-10-31,h10v09,3150.0,2119.0,0.4959,0.0685,0.8261,0.2963,0.0152,317.0,0.0282,149.56,19.1,32.69,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2102,-6.56442664767728,-76.08300934140289,2016-11-16,h10v09,3150.0,2119.0,0.6764,0.1162,0.8083,0.4462,0.0341,321.0,0.0473,-22.92,24.74,23.13,36940.0,1.0,0b1001000001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
