Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,1407,-5.7006314608305315,-76.5774762709844,2024-09-29,h10v09,2736.0,1824.0,0.5798,0.047,0.8676,0.3372,0.0173,287.0,0.0239,-0.85,32.7,4.42,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1407,-5.7006314608305315,-76.5774762709844,2024-10-15,h10v09,2736.0,1824.0,0.5654,0.036,0.8953,0.3171,0.013,292.0,0.0175,175.15,31.62,5.78,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1407,-5.7006314608305315,-76.5774762709844,2024-10-31,h10v09,2736.0,1824.0,0.8224,0.0845,0.8483,0.5924,0.0308,311.0,0.0486,-10.55,38.44,45.34,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1407,-5.7006314608305315,-76.5774762709844,2024-11-16,h10v09,2736.0,1824.0,0.6085,0.0464,0.8519,0.3689,0.0202,336.0,0.0295,-20.53,37.76,12.54,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1407,-5.7006314608305315,-76.5774762709844,2024-12-02,h10v09,2736.0,1824.0,0.7435,0.07,0.8457,0.5038,0.0272,338.0,0.0421,-18.39,42.05,47.0,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1407,-5.7006314608305315,-76.5774762709844,2024-12-18,h10v09,2736.0,1824.0,0.7377,0.0774,0.8359,0.5035,0.0293,360.0,0.045,-18.29,46.32,54.25,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1419,-5.304618892030704,-75.54825226766168,2024-06-25,h10v09,2546.0,2292.0,0.4648,0.0213,0.8808,0.2525,0.0102,192.0,0.016,-130.01,42.48,24.39,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1419,-5.304618892030704,-75.54825226766168,2024-07-11,h10v09,2546.0,2292.0,0.5256,0.0343,0.8705,0.2962,0.0144,199.0,0.0205,46.33,44.45,4.78,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1419,-5.304618892030704,-75.54825226766168,2024-07-27,h10v09,2546.0,2292.0,0.5417,0.0372,0.8675,0.313,0.0139,216.0,0.0222,41.81,43.18,10.19,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1419,-5.304618892030704,-75.54825226766168,2024-08-12,h10v09,2546.0,2292.0,0.542,0.0389,0.8678,0.3081,0.0158,238.0,0.0218,31.44,39.27,5.95,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1419,-5.304618892030704,-75.54825226766168,2024-08-28,h10v09,2546.0,2292.0,0.5315,0.0316,0.8871,0.2993,0.0111,243.0,0.0179,-152.52,37.3,5.59,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1419,-5.304618892030704,-75.54825226766168,2024-09-13,h10v09,2546.0,2292.0,0.4306,0.0227,0.9071,0.2238,0.0071,268.0,0.0109,-163.84,27.63,48.74,2261.0,1.0,0b0000100011010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1419,-5.304618892030704,-75.54825226766168,2024-09-29,h10v09,2546.0,2292.0,0.5441,0.0442,0.8585,0.318,0.0151,282.0,0.0242,0.65,32.98,5.42,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1419,-5.304618892030704,-75.54825226766168,2024-10-15,h10v09,2546.0,2292.0,0.4927,0.029,0.8954,0.2682,0.0095,292.0,0.0148,176.5,30.73,14.82,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1419,-5.304618892030704,-75.54825226766168,2024-10-31,h10v09,2546.0,2292.0,0.2916,0.3102,0.3568,0.4219,0.198,316.0,0.2,-13.51,37.32,33.47,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1419,-5.304618892030704,-75.54825226766168,2024-11-16,h10v09,2546.0,2292.0,0.5612,0.0417,0.8588,0.324,0.0184,336.0,0.0246,-22.55,37.09,3.24,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1419,-5.304618892030704,-75.54825226766168,2024-12-02,h10v09,2546.0,2292.0,0.6812,0.07,0.8309,0.4572,0.025,338.0,0.0422,-19.34,41.37,41.63,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1419,-5.304618892030704,-75.54825226766168,2024-12-18,h10v09,2546.0,2292.0,0.3653,0.0462,0.7039,0.1226,0.0743,356.0,0.0213,156.2,37.26,26.22,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1425,-6.918732727057085,-75.61509017346891,2024-06-25,h10v09,3320.0,2369.0,0.5642,0.0494,0.8348,0.3255,0.0252,191.0,0.0293,45.19,51.29,53.53,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1425,-6.918732727057085,-75.61509017346891,2024-07-11,h10v09,3320.0,2369.0,0.5178,0.0595,0.7622,0.3506,0.0545,208.0,0.0473,40.93,50.73,55.63,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1425,-6.918732727057085,-75.61509017346891,2024-07-27,h10v09,3320.0,2369.0,0.4726,0.0435,0.846,0.2507,0.0214,216.0,0.0209,39.55,44.03,7.57,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1425,-6.918732727057085,-75.61509017346891,2024-08-12,h10v09,3320.0,2369.0,0.5823,0.0515,0.8762,0.3487,0.0118,240.0,0.023,30.82,43.56,40.57,2261.0,1.0,0b0000100011010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1425,-6.918732727057085,-75.61509017346891,2024-08-28,h10v09,3320.0,2369.0,0.5008,0.038,0.8797,0.2797,0.0107,243.0,0.0179,-145.96,37.89,8.21,2257.0,1.0,0b0000100011010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1425,-6.918732727057085,-75.61509017346891,2024-09-13,h10v09,3320.0,2369.0,0.7133,0.078,0.8552,0.4332,0.0315,267.0,0.0338,16.77,37.81,32.35,2517.0,1.0,0b0000100111010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1425,-6.918732727057085,-75.61509017346891,2024-09-29,h10v09,3320.0,2369.0,0.6302,0.0483,0.9093,0.3728,0.0094,282.0,0.0177,6.35,32.88,2.7,2517.0,1.0,0b0000100111010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1425,-6.918732727057085,-75.61509017346891,2024-10-15,h10v09,3320.0,2369.0,0.6772,0.0859,0.7678,0.5255,0.0339,289.0,0.069,3.28,35.91,33.38,2517.0,1.0,0b0000100111010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1425,-6.918732727057085,-75.61509017346891,2024-10-31,h10v09,3320.0,2369.0,0.6538,0.0933,0.7792,0.5778,0.0097,311.0,0.0717,-8.99,37.07,37.8,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1425,-6.918732727057085,-75.61509017346891,2024-11-16,h10v09,3320.0,2369.0,0.5436,0.0396,0.8733,0.3061,0.0157,336.0,0.0207,9.98,36.27,0.62,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1425,-6.918732727057085,-75.61509017346891,2024-12-02,h10v09,3320.0,2369.0,0.2829,0.1117,0.3464,0.4197,0.2044,348.0,0.2037,-19.54,40.62,28.43,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1425,-6.918732727057085,-75.61509017346891,2024-12-18,h10v09,3320.0,2369.0,0.5902,0.0425,0.8713,0.3434,0.0174,363.0,0.0236,-19.55,40.49,7.93,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1433,-5.740185734953845,-76.52718705325192,2024-06-25,h10v09,2755.0,1851.0,0.4879,0.0311,0.8991,0.2618,0.01,180.0,0.0139,-127.53,42.39,31.05,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1433,-5.740185734953845,-76.52718705325192,2024-07-11,h10v09,2755.0,1851.0,0.6587,0.0621,0.8458,0.4106,0.0251,201.0,0.0343,43.27,48.85,46.33,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1433,-5.740185734953845,-76.52718705325192,2024-07-27,h10v09,2755.0,1851.0,0.5093,0.0367,0.8881,0.2803,0.0114,209.0,0.0166,-134.08,42.51,11.92,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1433,-5.740185734953845,-76.52718705325192,2024-08-12,h10v09,2755.0,1851.0,0.5878,0.0559,0.8331,0.3548,0.0236,238.0,0.0323,30.6,40.31,14.54,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1433,-5.740185734953845,-76.52718705325192,2024-08-28,h10v09,2755.0,1851.0,0.5596,0.0494,0.8731,0.325,0.0138,243.0,0.022,30.82,38.33,3.24,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1433,-5.740185734953845,-76.52718705325192,2024-09-13,h10v09,2755.0,1851.0,0.5063,0.0331,0.8812,0.2805,0.0119,258.0,0.0177,-156.77,32.44,27.98,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1433,-5.740185734953845,-76.52718705325192,2024-09-29,h10v09,2755.0,1851.0,0.5653,0.0503,0.8656,0.3249,0.0176,287.0,0.0234,8.24,32.63,3.8,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1433,-5.740185734953845,-76.52718705325192,2024-10-15,h10v09,2755.0,1851.0,0.5692,0.0429,0.8779,0.3276,0.0147,292.0,0.0213,177.93,31.57,6.31,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1433,-5.740185734953845,-76.52718705325192,2024-10-31,h10v09,2755.0,1851.0,0.4576,0.0355,0.7171,0.3157,0.0753,312.0,0.052,163.76,29.25,38.86,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1433,-5.740185734953845,-76.52718705325192,2024-11-16,h10v09,2755.0,1851.0,0.5566,0.0454,0.8396,0.3293,0.0202,336.0,0.0287,-22.24,37.69,12.0,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1433,-5.740185734953845,-76.52718705325192,2024-12-02,h10v09,2755.0,1851.0,0.7524,0.0784,0.8471,0.504,0.0291,338.0,0.0417,-18.63,41.99,46.71,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1433,-5.740185734953845,-76.52718705325192,2024-12-18,h10v09,2755.0,1851.0,0.7841,0.0744,0.8472,0.5441,0.0297,360.0,0.045,-17.73,46.27,54.04,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1438,-6.4643629782720495,-76.22804730377794,2024-06-25,h10v09,3102.0,2043.0,0.3616,0.0229,0.9103,0.1812,0.0051,180.0,0.0085,-127.57,42.65,34.42,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1438,-6.4643629782720495,-76.22804730377794,2024-07-11,h10v09,3102.0,2043.0,0.5132,0.0398,0.8972,0.2843,0.0089,199.0,0.0154,48.29,45.63,9.02,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1438,-6.4643629782720495,-76.22804730377794,2024-07-27,h10v09,3102.0,2043.0,0.376,0.0236,0.9036,0.1916,0.0054,209.0,0.0097,-135.56,42.67,16.17,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1438,-6.4643629782720495,-76.22804730377794,2024-08-12,h10v09,3102.0,2043.0,0.5468,0.0547,0.8603,0.3238,0.0134,228.0,0.0243,35.65,44.16,31.03,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1438,-6.4643629782720495,-76.22804730377794,2024-08-28,h10v09,3102.0,2043.0,0.4079,0.0283,0.8904,0.2158,0.006,248.0,0.0125,-152.57,36.27,12.46,2257.0,1.0,0b0000100011010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1438,-6.4643629782720495,-76.22804730377794,2024-09-13,h10v09,3102.0,2043.0,0.4353,0.021,0.8982,0.2331,0.0055,258.0,0.0125,-156.46,32.3,31.51,2257.0,1.0,0b0000100011010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1438,-6.4643629782720495,-76.22804730377794,2024-09-29,h10v09,3102.0,2043.0,0.5035,0.038,0.8918,0.2816,0.008,287.0,0.0161,179.06,32.23,0.63,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1438,-6.4643629782720495,-76.22804730377794,2024-10-15,h10v09,3102.0,2043.0,0.5791,0.0533,0.8834,0.3376,0.0128,304.0,0.0209,-7.58,33.91,14.17,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1438,-6.4643629782720495,-76.22804730377794,2024-10-31,h10v09,3102.0,2043.0,0.4068,0.0267,0.9703,0.1991,0.0016,305.0,0.003,166.53,24.56,59.01,35297.0,1.0,0b1000100111100001,0b01,"VI produced, but check other QA",0b1000,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1438,-6.4643629782720495,-76.22804730377794,2024-11-16,h10v09,3102.0,2043.0,0.539,0.0376,0.8874,0.3102,0.0091,336.0,0.0185,-17.74,37.04,7.57,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1438,-6.4643629782720495,-76.22804730377794,2024-12-02,h10v09,3102.0,2043.0,0.1659,0.2031,0.1975,0.4234,0.268,346.0,0.2837,160.62,37.14,8.21,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1438,-6.4643629782720495,-76.22804730377794,2024-12-18,h10v09,3102.0,2043.0,0.4081,0.044,0.806,0.2551,0.0033,356.0,0.0274,157.06,37.15,22.55,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
