Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,2252,-6.5736,-75.948,2019-03-06,h10v09,3155.0,2184.0,0.6737,0.0752,0.812,0.4281,0.0361,75.0,0.0444,16.64,31.17,43.95,4168.0,0.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2252,-6.5736,-75.948,2019-03-22,h10v09,3155.0,2184.0,0.5786,0.0951,0.6655,0.4298,0.0618,91.0,0.0863,28.23,31.66,43.95,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2252,-6.5736,-75.948,2019-04-07,h10v09,3155.0,2184.0,0.4669,0.0281,0.8964,0.2455,0.0111,101.0,0.0134,-135.21,24.76,33.81,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2252,-6.5736,-75.948,2019-04-23,h10v09,3155.0,2184.0,0.5836,0.0505,0.8937,0.3332,0.0131,128.0,0.0187,51.47,33.0,7.59,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2252,-6.5736,-75.948,2019-05-09,h10v09,3155.0,2184.0,0.6014,0.0493,0.8953,0.3512,0.0118,130.0,0.0194,52.06,35.5,33.98,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2252,-6.5736,-75.948,2019-05-25,h10v09,3155.0,2184.0,0.5113,0.0244,0.9239,0.2759,0.0061,158.0,0.0109,-116.48,35.7,21.49,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2252,-6.5736,-75.948,2019-06-10,h10v09,3155.0,2184.0,0.5767,0.0498,0.8879,0.3319,0.0129,162.0,0.0197,57.72,39.78,34.08,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2252,-6.5736,-75.948,2019-06-26,h10v09,3155.0,2184.0,0.546,0.0418,0.8936,0.3097,0.0101,192.0,0.0174,59.53,38.06,8.12,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2282,-7.3449,-76.2911,2018-12-19,h10v09,3525.0,2080.0,0.6978,0.1406,0.7883,0.5035,0.0361,2.0,0.0596,-23.68,31.48,35.49,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2282,-7.3449,-76.2911,2019-01-01,h10v09,3525.0,2080.0,0.6978,0.1406,0.7883,0.5035,0.0361,2.0,0.0596,-23.68,31.48,35.49,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2282,-7.3449,-76.2911,2019-01-17,h10v09,3525.0,2080.0,0.1935,0.1833,0.2275,0.4392,0.2904,29.0,0.2764,-10.5,36.01,59.02,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2282,-7.3449,-76.2911,2019-02-02,h10v09,3525.0,2080.0,0.6241,0.0746,0.8555,0.4084,0.0121,48.0,0.0318,-5.64,27.92,9.94,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2282,-7.3449,-76.2911,2019-02-18,h10v09,3525.0,2080.0,0.1539,0.1558,0.1817,0.4284,0.3012,50.0,0.2966,-0.9,30.79,35.58,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2282,-7.3449,-76.2911,2019-03-06,h10v09,3525.0,2080.0,0.2826,0.0775,0.5393,0.2232,0.1085,71.0,0.0668,-165.26,25.54,5.6,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2282,-7.3449,-76.2911,2019-03-22,h10v09,3525.0,2080.0,0.5437,0.0386,0.9116,0.3031,0.0077,94.0,0.014,-141.73,25.64,19.93,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2282,-7.3449,-76.2911,2019-04-07,h10v09,3525.0,2080.0,0.6686,0.0635,0.9013,0.4087,0.0116,112.0,0.0212,46.17,30.89,9.39,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2282,-7.3449,-76.2911,2019-04-23,h10v09,3525.0,2080.0,0.5872,0.1012,0.7976,0.3988,0.1002,123.0,0.0449,49.26,36.22,44.82,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2282,-7.3449,-76.2911,2019-05-09,h10v09,3525.0,2080.0,0.3388,0.045,0.6868,0.2192,0.0868,144.0,0.0407,56.83,36.47,9.39,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2282,-7.3449,-76.2911,2019-05-25,h10v09,3525.0,2080.0,0.2362,0.1046,0.3814,0.2653,0.1409,153.0,0.1188,60.09,38.65,23.31,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2282,-7.3449,-76.2911,2019-06-10,h10v09,3525.0,2080.0,0.6134,0.0562,0.8662,0.3794,0.0143,176.0,0.0272,58.58,39.32,9.75,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2282,-7.3449,-76.2911,2019-06-26,h10v09,3525.0,2080.0,0.2753,0.0426,0.6753,0.1708,0.061,183.0,0.0331,-120.25,38.35,5.24,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2290,-7.4545,-76.4428,2018-12-19,h10v09,3578.0,2017.0,0.5318,0.0367,0.9521,0.2736,0.0079,3.0,0.0067,143.84,23.16,50.13,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2290,-7.4545,-76.4428,2019-01-01,h10v09,3578.0,2017.0,0.5318,0.0367,0.9521,0.2736,0.0079,3.0,0.0067,143.84,23.16,50.13,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2290,-7.4545,-76.4428,2019-01-17,h10v09,3578.0,2017.0,0.3133,0.1222,0.4448,0.3344,0.0628,26.0,0.1285,153.25,21.22,56.73,3558.0,3.0,0b0000110111100110,0b10,"Pixel produced, but most probably cloudy",0b1001,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2290,-7.4545,-76.4428,2019-02-02,h10v09,3578.0,2017.0,0.6114,0.0972,0.7307,0.4809,0.0754,45.0,0.0748,-2.43,35.63,59.47,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2290,-7.4545,-76.4428,2019-02-18,h10v09,3578.0,2017.0,0.3068,0.0886,0.562,0.2386,0.1117,55.0,0.0669,-171.72,26.16,3.82,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2290,-7.4545,-76.4428,2019-03-06,h10v09,3578.0,2017.0,0.4961,0.0397,0.8997,0.2709,0.0085,67.0,0.0143,-165.91,19.67,50.24,35037.0,1.0,0b1000100011011101,0b01,"VI produced, but check other QA",0b0111,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2290,-7.4545,-76.4428,2019-03-22,h10v09,3578.0,2017.0,0.4781,0.0433,0.8206,0.2852,0.0146,94.0,0.0281,-143.05,25.82,18.84,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2290,-7.4545,-76.4428,2019-04-07,h10v09,3578.0,2017.0,0.6932,0.0979,0.9146,0.2691,0.0552,105.0,0.012,41.94,31.2,24.41,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2290,-7.4545,-76.4428,2019-04-23,h10v09,3578.0,2017.0,0.4992,0.0529,0.9201,0.25,0.015,126.0,0.0104,-121.21,31.53,18.93,34961.0,1.0,0b1000100010010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2290,-7.4545,-76.4428,2019-05-09,h10v09,3578.0,2017.0,0.4973,0.0384,0.9022,0.2686,0.0094,142.0,0.0138,-118.36,34.48,18.93,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2290,-7.4545,-76.4428,2019-05-25,h10v09,3578.0,2017.0,0.3645,0.0299,0.7529,0.1873,0.0323,151.0,0.0264,-121.01,36.72,4.35,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2290,-7.4545,-76.4428,2019-06-10,h10v09,3578.0,2017.0,0.4807,0.0485,0.845,0.2727,0.0148,176.0,0.0229,61.11,39.5,10.92,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2290,-7.4545,-76.4428,2019-06-26,h10v09,3578.0,2017.0,0.4134,0.0637,0.7871,0.2418,0.0169,192.0,0.0288,57.51,39.01,11.01,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2296,-6.3001,-76.2507,2018-12-19,h10v09,3024.0,2020.0,0.2078,0.1936,0.2498,0.4222,0.2512,365.0,0.2534,-27.71,29.5,11.38,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2296,-6.3001,-76.2507,2019-01-01,h10v09,3024.0,2020.0,0.3289,0.151,0.4574,0.3476,0.1632,7.0,0.1294,155.21,28.56,3.53,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2296,-6.3001,-76.2507,2019-01-17,h10v09,3024.0,2020.0,0.1631,0.2559,0.1819,0.4858,0.2853,23.0,0.3362,151.56,28.37,3.46,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2296,-6.3001,-76.2507,2019-02-02,h10v09,3024.0,2020.0,0.626,0.0892,0.8007,0.4374,0.0347,45.0,0.0484,-3.67,35.76,59.7,3418.0,3.0,0b0000110101011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2296,-6.3001,-76.2507,2019-02-18,h10v09,3024.0,2020.0,0.2898,0.1906,0.3475,0.4372,0.1846,52.0,0.2117,-0.74,33.89,53.74,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2296,-6.3001,-76.2507,2019-03-06,h10v09,3024.0,2020.0,0.3509,0.0396,0.7859,0.2044,0.0093,80.0,0.0245,20.88,27.01,11.2,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2296,-6.3001,-76.2507,2019-03-22,h10v09,3024.0,2020.0,0.4779,0.0638,0.7643,0.3077,0.0213,94.0,0.0411,-144.49,25.16,18.39,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2296,-6.3001,-76.2507,2019-04-07,h10v09,3024.0,2020.0,0.4705,0.037,0.8512,0.27,0.0108,99.0,0.0217,-134.09,22.1,50.03,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2296,-6.3001,-76.2507,2019-04-23,h10v09,3024.0,2020.0,0.5447,0.0603,0.8551,0.3305,0.0116,126.0,0.0258,-124.56,30.59,18.48,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2296,-6.3001,-76.2507,2019-05-09,h10v09,3024.0,2020.0,0.5955,0.0591,0.834,0.3713,0.0207,130.0,0.0336,51.94,35.54,36.44,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2296,-6.3001,-76.2507,2019-05-25,h10v09,3024.0,2020.0,0.5213,0.0485,0.8467,0.311,0.0131,158.0,0.0258,-115.68,35.65,18.3,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2296,-6.3001,-76.2507,2019-06-10,h10v09,3024.0,2020.0,0.5244,0.0362,0.8564,0.304,0.0144,172.0,0.0235,-113.81,34.95,41.52,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2296,-6.3001,-76.2507,2019-06-26,h10v09,3024.0,2020.0,0.5143,0.048,0.8494,0.2997,0.0144,181.0,0.0244,-115.44,35.8,30.91,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,2307,-7.6142,-76.4784,2018-12-19,h10v09,3654.0,2014.0,0.5681,0.0407,0.8791,0.3079,0.0212,3.0,0.0198,144.02,23.06,50.13,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2307,-7.6142,-76.4784,2019-01-01,h10v09,3654.0,2014.0,0.5681,0.0407,0.8791,0.3079,0.0212,3.0,0.0198,144.02,23.06,50.13,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2307,-7.6142,-76.4784,2019-01-17,h10v09,3654.0,2014.0,0.4204,0.0603,0.686,0.2948,0.093,26.0,0.0549,154.01,21.16,56.73,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2307,-7.6142,-76.4784,2019-02-02,h10v09,3654.0,2014.0,0.5841,0.11,0.7047,0.4711,0.0822,45.0,0.0816,-2.07,35.59,59.36,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2307,-7.6142,-76.4784,2019-02-18,h10v09,3654.0,2014.0,0.485,0.1539,0.5419,0.5235,0.1314,50.0,0.1555,-0.82,30.91,36.44,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,2307,-7.6142,-76.4784,2019-03-06,h10v09,3654.0,2014.0,0.539,0.0509,0.8158,0.3125,0.0267,76.0,0.0317,-156.62,21.43,41.91,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,2307,-7.6142,-76.4784,2019-03-22,h10v09,3654.0,2014.0,0.5493,0.0622,0.8104,0.3238,0.0277,94.0,0.0339,-140.56,25.93,18.75,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
