Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,3244,-7.1056,-77.5679,2002-03-06,h10v09,3410.0,1453.0,0.2978,0.0865,0.5208,0.2504,0.0907,70.0,0.0789,-164.56,23.5,22.49,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3244,-7.1056,-77.5679,2002-03-22,h10v09,3410.0,1453.0,0.2108,0.1059,0.3275,0.275,0.1539,95.0,0.1393,-144.45,26.53,8.5,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3244,-7.1056,-77.5679,2002-04-07,h10v09,3410.0,1453.0,0.3028,0.0698,0.7785,0.1687,0.0747,100.0,0.021,-132.66,23.6,44.22,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3244,-7.1056,-77.5679,2002-04-23,h10v09,3410.0,1453.0,0.5234,0.0779,0.8547,0.3142,0.0105,115.0,0.0246,44.87,34.41,43.13,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3244,-7.1056,-77.5679,2002-05-09,h10v09,3410.0,1453.0,0.5218,0.0787,0.8571,0.3236,0.0056,140.0,0.0249,52.82,39.41,51.01,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3244,-7.1056,-77.5679,2002-05-25,h10v09,3410.0,1453.0,0.4077,0.05,0.8972,0.2161,0.0044,159.0,0.0117,-114.4,36.92,9.22,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3244,-7.1056,-77.5679,2002-06-10,h10v09,3410.0,1453.0,0.4796,0.0677,0.9043,0.2609,0.0064,168.0,0.0131,58.47,38.52,6.32,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3244,-7.1056,-77.5679,2002-06-26,h10v09,3410.0,1453.0,0.2584,0.0699,0.7363,0.1462,0.0013,178.0,0.0222,-108.14,33.95,58.88,36334.0,3.0,0b1000110111101110,0b10,"Pixel produced, but most probably cloudy",0b1011,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3285,-8.1163,-76.6092,2001-12-19,h10v09,3895.0,1995.0,0.6146,0.0685,0.8558,0.3565,0.0247,360.0,0.0277,138.74,20.93,57.16,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3285,-8.1163,-76.6092,2002-01-01,h10v09,3895.0,1995.0,0.5368,0.0852,0.7904,0.3341,0.026,13.0,0.0391,150.41,23.58,42.01,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3285,-8.1163,-76.6092,2002-01-17,h10v09,3895.0,1995.0,0.2217,0.2155,0.2569,0.4567,0.1993,31.0,0.27,164.92,25.54,19.76,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3285,-8.1163,-76.6092,2002-02-02,h10v09,3895.0,1995.0,0.2604,0.1998,0.3288,0.3938,0.2051,38.0,0.1989,168.37,23.81,31.75,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3285,-8.1163,-76.6092,2002-02-18,h10v09,3895.0,1995.0,0.3593,0.0996,0.5296,0.3246,0.1364,49.0,0.0998,-1.33,27.61,10.2,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3285,-8.1163,-76.6092,2002-03-06,h10v09,3895.0,1995.0,0.7484,0.1333,0.8029,0.5078,0.044,74.0,0.0555,18.54,28.7,24.05,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3285,-8.1163,-76.6092,2002-03-22,h10v09,3895.0,1995.0,0.3954,0.1163,0.5599,0.3495,0.1388,91.0,0.0986,-134.59,20.57,57.17,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3285,-8.1163,-76.6092,2002-04-07,h10v09,3895.0,1995.0,0.5486,0.0771,0.818,0.3258,0.0247,100.0,0.0326,-129.0,23.5,50.24,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3285,-8.1163,-76.6092,2002-04-23,h10v09,3895.0,1995.0,0.6186,0.0749,0.8453,0.3687,0.0252,127.0,0.0309,-121.29,32.16,19.3,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3285,-8.1163,-76.6092,2002-05-09,h10v09,3895.0,1995.0,0.4434,0.0947,0.605,0.3824,0.0429,132.0,0.0941,-113.08,30.59,50.55,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3285,-8.1163,-76.6092,2002-05-25,h10v09,3895.0,1995.0,0.5537,0.0931,0.7553,0.3961,0.0251,159.0,0.0552,-115.49,37.18,20.03,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3285,-8.1163,-76.6092,2002-06-10,h10v09,3895.0,1995.0,0.4758,0.1088,0.6924,0.3104,0.0419,175.0,0.0564,-115.24,38.1,19.67,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3285,-8.1163,-76.6092,2002-06-26,h10v09,3895.0,1995.0,0.444,0.1187,0.6596,0.3131,0.0396,177.0,0.0642,59.68,39.87,9.57,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,329,-7.5501,-76.5069,2001-12-19,h10v09,3624.0,1995.0,0.6562,0.0756,0.8577,0.4283,0.0158,361.0,0.0328,-23.97,31.81,45.32,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,329,-7.5501,-76.5069,2002-01-01,h10v09,3624.0,1995.0,0.5734,0.0504,0.8909,0.3313,0.0113,6.0,0.0191,148.18,25.01,31.75,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,329,-7.5501,-76.5069,2002-01-17,h10v09,3624.0,1995.0,0.5447,0.0461,0.8744,0.3165,0.0118,29.0,0.0212,158.9,23.11,42.5,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,329,-7.5501,-76.5069,2002-02-02,h10v09,3624.0,1995.0,0.3792,0.114,0.6342,0.2793,0.1134,38.0,0.0625,166.64,23.94,31.66,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,329,-7.5501,-76.5069,2002-02-18,h10v09,3624.0,1995.0,0.2627,0.1042,0.3443,0.3697,0.1919,52.0,0.1803,177.4,19.98,50.45,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,329,-7.5501,-76.5069,2002-03-06,h10v09,3624.0,1995.0,0.7194,0.0849,0.8688,0.4874,0.0157,74.0,0.0342,18.19,28.54,24.23,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,329,-7.5501,-76.5069,2002-03-22,h10v09,3624.0,1995.0,0.6523,0.0728,0.8943,0.3928,0.0137,90.0,0.0219,31.84,29.3,23.86,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,329,-7.5501,-76.5069,2002-04-07,h10v09,3624.0,1995.0,0.6619,0.0672,0.8908,0.4157,0.0107,108.0,0.024,41.38,34.04,45.22,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,329,-7.5501,-76.5069,2002-04-23,h10v09,3624.0,1995.0,0.3664,0.0502,0.6783,0.1628,0.0603,123.0,0.0312,-113.74,27.29,57.17,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,329,-7.5501,-76.5069,2002-05-09,h10v09,3624.0,1995.0,0.6416,0.0662,0.8979,0.3906,0.0102,129.0,0.021,53.45,34.06,10.3,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,329,-7.5501,-76.5069,2002-05-25,h10v09,3624.0,1995.0,0.5892,0.0511,0.9165,0.3331,0.0091,157.0,0.0145,-112.47,34.88,42.69,34965.0,1.0,0b1000100010010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,329,-7.5501,-76.5069,2002-06-10,h10v09,3624.0,1995.0,0.5953,0.0494,0.908,0.3446,0.0089,168.0,0.0166,-112.4,38.24,4.99,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,329,-7.5501,-76.5069,2002-06-26,h10v09,3624.0,1995.0,0.5484,0.0662,0.8736,0.3173,0.0129,177.0,0.0214,60.96,39.39,9.74,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3294,-7.0863,-76.7694,2001-12-19,h10v09,3401.0,1832.0,0.492,0.0786,0.7889,0.3127,0.0291,355.0,0.0369,144.66,24.64,28.77,36258.0,3.0,0b1000110110100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3294,-7.0863,-76.7694,2002-01-01,h10v09,3401.0,1832.0,0.5241,0.0611,0.738,0.3649,0.0289,13.0,0.055,149.89,24.38,39.79,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3294,-7.0863,-76.7694,2002-01-17,h10v09,3401.0,1832.0,0.4343,0.1339,0.5259,0.45,0.1259,24.0,0.1398,167.76,27.85,1.74,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3294,-7.0863,-76.7694,2002-02-02,h10v09,3401.0,1832.0,0.7532,0.0957,0.7481,0.4719,0.0719,40.0,0.068,179.83,27.12,0.83,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3294,-7.0863,-76.7694,2002-02-18,h10v09,3401.0,1832.0,0.3531,0.1437,0.4154,0.4618,0.2042,56.0,0.1907,-165.18,26.1,1.49,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3294,-7.0863,-76.7694,2002-03-06,h10v09,3401.0,1832.0,0.5937,0.0672,0.809,0.3922,0.0218,70.0,0.0414,-165.14,22.71,28.96,35293.0,1.0,0b1000100111011101,0b01,"VI produced, but check other QA",0b0111,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3294,-7.0863,-76.7694,2002-03-22,h10v09,3401.0,1832.0,0.7347,0.117,0.7518,0.6326,0.1079,88.0,0.0896,-140.34,26.41,1.56,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3294,-7.0863,-76.7694,2002-04-07,h10v09,3401.0,1832.0,0.2027,0.1213,0.2349,0.4536,0.1457,107.0,0.281,-123.16,23.33,55.77,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3294,-7.0863,-76.7694,2002-04-23,h10v09,3401.0,1832.0,0.8381,0.0959,0.8978,0.4888,0.0356,127.0,0.0263,-122.36,31.51,15.93,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3294,-7.0863,-76.7694,2002-05-09,h10v09,3401.0,1832.0,0.3096,0.0655,0.3844,0.4138,0.1001,141.0,0.184,-114.45,32.32,40.46,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3294,-7.0863,-76.7694,2002-05-25,h10v09,3401.0,1832.0,0.4798,0.089,0.6107,0.4358,0.0461,154.0,0.1053,58.98,38.64,26.25,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3294,-7.0863,-76.7694,2002-06-10,h10v09,3401.0,1832.0,0.6617,0.0839,0.8248,0.4344,0.0268,170.0,0.0417,58.63,40.0,26.99,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3294,-7.0863,-76.7694,2002-06-26,h10v09,3401.0,1832.0,0.4094,0.1638,0.511,0.4249,0.1328,177.0,0.1375,58.71,39.2,13.19,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3295,-7.3659,-76.5966,2001-12-19,h10v09,3535.0,1937.0,0.6255,0.0909,0.8427,0.4067,0.0171,1.0,0.0347,-26.8,28.61,11.28,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3295,-7.3659,-76.5966,2002-01-01,h10v09,3535.0,1937.0,0.5414,0.0691,0.8221,0.3288,0.0202,6.0,0.0321,148.18,25.22,30.72,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,3295,-7.3659,-76.5966,2002-01-17,h10v09,3535.0,1937.0,0.6,0.1101,0.7802,0.3929,0.0332,17.0,0.0485,-23.28,29.07,11.65,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,3295,-7.3659,-76.5966,2002-02-02,h10v09,3535.0,1937.0,0.3484,0.1641,0.3217,0.4276,0.1667,38.0,0.2194,166.49,24.1,30.72,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3295,-7.3659,-76.5966,2002-02-18,h10v09,3535.0,1937.0,0.1747,0.097,0.1998,0.4617,0.293,56.0,0.3079,-176.4,25.88,3.71,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3295,-7.3659,-76.5966,2002-03-06,h10v09,3535.0,1937.0,0.5142,0.0789,0.7663,0.3447,0.0792,75.0,0.0456,-154.99,18.29,56.52,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,3295,-7.3659,-76.5966,2002-03-22,h10v09,3535.0,1937.0,0.6494,0.0707,0.8981,0.4082,0.007,95.0,0.0219,-141.02,25.82,18.02,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
