Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,1755,-6.3563,-75.916,2022-03-22,h10v09,3051.0,2184.0,0.5539,0.043,0.9068,0.3031,0.0121,95.0,0.0148,-148.73,28.45,6.96,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1755,-6.3563,-75.916,2022-04-07,h10v09,3051.0,2184.0,0.3881,0.0287,0.9891,0.1826,0.0025,107.0,0.001,-129.97,25.2,51.87,34965.0,1.0,0b1000100010010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1755,-6.3563,-75.916,2022-04-23,h10v09,3051.0,2184.0,0.535,0.0403,0.889,0.2963,0.013,127.0,0.0174,-129.71,33.4,7.78,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1755,-6.3563,-75.916,2022-05-09,h10v09,3051.0,2184.0,0.6611,0.0735,0.8571,0.3849,0.0292,129.0,0.0296,49.74,35.95,21.48,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1755,-6.3563,-75.916,2022-05-25,h10v09,3051.0,2184.0,0.3435,0.0457,0.5883,0.1331,0.083,157.0,0.0345,-117.86,36.17,33.62,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1755,-6.3563,-75.916,2022-06-10,h10v09,3051.0,2184.0,0.5368,0.0585,0.8672,0.2983,0.018,168.0,0.0212,58.41,39.91,7.67,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1755,-6.3563,-75.916,2022-06-26,h10v09,3051.0,2184.0,0.5962,0.0592,0.8564,0.3607,0.0177,177.0,0.0279,55.84,41.27,21.85,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1776,-6.6191,-77.5296,2021-12-19,h10v09,3177.0,1433.0,0.3287,0.0237,0.8668,0.1696,0.0059,360.0,0.0121,144.93,25.38,43.45,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1776,-6.6191,-77.5296,2022-01-01,h10v09,3177.0,1433.0,0.4554,0.0642,0.6802,0.3347,0.0458,8.0,0.0637,-22.94,32.1,22.66,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1776,-6.6191,-77.5296,2022-01-17,h10v09,3177.0,1433.0,0.2458,0.0706,0.3991,0.2652,0.1342,29.0,0.1139,161.82,27.92,21.03,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1776,-6.6191,-77.5296,2022-02-02,h10v09,3177.0,1433.0,0.1757,0.053,0.2533,0.3013,0.0712,36.0,0.1795,164.85,26.11,33.42,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1776,-6.6191,-77.5296,2022-02-18,h10v09,3177.0,1433.0,0.1305,0.1197,0.1825,0.3074,0.257,50.0,0.2125,174.45,22.16,51.44,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1776,-6.6191,-77.5296,2022-03-06,h10v09,3177.0,1433.0,0.4541,0.0315,0.8891,0.2574,0.0019,70.0,0.0151,-169.45,27.31,6.78,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1776,-6.6191,-77.5296,2022-03-22,h10v09,3177.0,1433.0,0.2439,0.0695,0.3343,0.3402,0.0867,90.0,0.1697,26.4,33.83,44.42,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1776,-6.6191,-77.5296,2022-04-07,h10v09,3177.0,1433.0,0.2989,0.1875,0.405,0.3564,0.1899,106.0,0.1509,37.3,35.23,44.02,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1776,-6.6191,-77.5296,2022-04-23,h10v09,3177.0,1433.0,0.2186,0.1167,0.3369,0.2797,0.1023,116.0,0.1387,-128.49,29.38,34.08,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1776,-6.6191,-77.5296,2022-05-09,h10v09,3177.0,1433.0,0.3449,0.0314,0.8632,0.1785,0.0078,141.0,0.0131,-121.85,35.07,21.67,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1776,-6.6191,-77.5296,2022-05-25,h10v09,3177.0,1433.0,0.2587,0.0655,0.4084,0.2781,0.1199,152.0,0.1168,56.0,39.68,22.3,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1776,-6.6191,-77.5296,2022-06-10,h10v09,3177.0,1433.0,0.3322,0.0351,0.8442,0.1741,0.0084,166.0,0.0147,-121.38,39.04,7.14,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1776,-6.6191,-77.5296,2022-06-26,h10v09,3177.0,1433.0,0.3233,0.0259,0.8553,0.168,0.0065,178.0,0.0131,-115.69,35.87,51.85,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1780,-6.9927,-76.1274,2021-12-19,h10v09,3356.0,2130.0,0.5283,0.0538,0.8676,0.3204,0.0064,360.0,0.0227,143.31,24.1,51.15,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1780,-6.9927,-76.1274,2022-01-01,h10v09,3356.0,2130.0,0.5412,0.0941,0.7626,0.3846,0.0211,8.0,0.0518,-26.83,30.71,9.12,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1780,-6.9927,-76.1274,2022-01-17,h10v09,3356.0,2130.0,0.4401,0.0639,0.7978,0.2703,0.012,22.0,0.0304,158.98,28.14,20.3,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1780,-6.9927,-76.1274,2022-02-02,h10v09,3356.0,2130.0,0.4426,0.0554,0.8566,0.246,0.0104,36.0,0.019,164.46,24.67,43.07,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1780,-6.9927,-76.1274,2022-02-18,h10v09,3356.0,2130.0,0.5746,0.1337,0.7581,0.4151,0.0267,49.0,0.0571,-1.81,31.17,23.04,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1780,-6.9927,-76.1274,2022-03-06,h10v09,3356.0,2130.0,0.2193,0.213,0.2372,0.5288,0.2869,65.0,0.326,8.7,30.56,22.95,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1780,-6.9927,-76.1274,2022-03-22,h10v09,3356.0,2130.0,0.4941,0.0505,0.8729,0.2786,0.0104,84.0,0.0189,-151.02,23.6,43.07,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1780,-6.9927,-76.1274,2022-04-07,h10v09,3356.0,2130.0,0.4505,0.1316,0.6756,0.3322,0.0405,102.0,0.0643,-138.5,28.47,20.85,2518.0,3.0,0b0000100111010110,0b10,"Pixel produced, but most probably cloudy",0b0101,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1780,-6.9927,-76.1274,2022-04-23,h10v09,3356.0,2130.0,0.6671,0.0942,0.8336,0.4474,0.0222,124.0,0.0406,45.54,39.24,51.96,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1780,-6.9927,-76.1274,2022-05-09,h10v09,3356.0,2130.0,0.6391,0.0624,0.8804,0.4107,0.0084,129.0,0.0261,51.94,36.5,22.12,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1780,-6.9927,-76.1274,2022-05-25,h10v09,3356.0,2130.0,0.3557,0.1472,0.4207,0.4579,0.1272,149.0,0.1867,50.49,44.01,58.58,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1780,-6.9927,-76.1274,2022-06-10,h10v09,3356.0,2130.0,0.5374,0.0608,0.8293,0.3313,0.0159,168.0,0.0309,57.41,40.5,8.48,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1780,-6.9927,-76.1274,2022-06-26,h10v09,3356.0,2130.0,0.5588,0.0532,0.8896,0.3237,0.0098,182.0,0.0189,-119.79,38.88,20.94,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1782,-7.3322,-76.307,2021-12-19,h10v09,3519.0,2072.0,0.6568,0.0808,0.8349,0.4515,0.0175,359.0,0.0406,-24.22,32.26,35.68,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1782,-7.3322,-76.307,2022-01-01,h10v09,3519.0,2072.0,0.6188,0.1456,0.7644,0.4225,0.1213,8.0,0.0564,-25.96,30.66,10.12,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1782,-7.3322,-76.307,2022-01-17,h10v09,3519.0,2072.0,0.2352,0.2765,0.2569,0.5193,0.2691,17.0,0.307,-18.52,32.16,23.95,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1782,-7.3322,-76.307,2022-02-02,h10v09,3519.0,2072.0,0.1499,0.135,0.1728,0.4499,0.3071,33.0,0.3173,-11.07,31.92,23.86,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1782,-7.3322,-76.307,2022-02-18,h10v09,3519.0,2072.0,0.6175,0.144,0.7727,0.4501,0.147,49.0,0.0577,-1.21,31.25,23.86,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1782,-7.3322,-76.307,2022-03-06,h10v09,3519.0,2072.0,0.778,0.0948,0.8901,0.559,0.0083,72.0,0.0325,17.67,29.17,9.84,2517.0,1.0,0b0000100111010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1782,-7.3322,-76.307,2022-03-22,h10v09,3519.0,2072.0,0.4551,0.1217,0.5438,0.4627,0.1323,83.0,0.1367,23.09,33.92,45.22,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1782,-7.3322,-76.307,2022-04-07,h10v09,3519.0,2072.0,0.2147,0.1867,0.2827,0.3584,0.2116,102.0,0.2004,-138.4,28.78,19.93,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1782,-7.3322,-76.307,2022-04-23,h10v09,3519.0,2072.0,0.2455,0.0514,0.6958,0.1444,0.0917,123.0,0.0259,-120.89,29.48,51.15,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1782,-7.3322,-76.307,2022-05-09,h10v09,3519.0,2072.0,0.4508,0.1278,0.5677,0.4247,0.0921,143.0,0.1171,-121.9,37.09,5.69,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1782,-7.3322,-76.307,2022-05-25,h10v09,3519.0,2072.0,0.7609,0.0948,0.9572,0.4627,0.0067,152.0,0.0101,59.2,39.38,9.75,3554.0,3.0,0b0000110111100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1782,-7.3322,-76.307,2022-06-10,h10v09,3519.0,2072.0,0.5117,0.1025,0.6169,0.4631,0.0351,165.0,0.1097,51.92,45.94,58.91,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1782,-7.3322,-76.307,2022-06-26,h10v09,3519.0,2072.0,0.2962,0.0723,0.4314,0.3829,0.0464,187.0,0.1521,-116.05,36.38,50.84,35297.0,1.0,0b1000100111100001,0b01,"VI produced, but check other QA",0b1000,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1813,-7.0606,-76.8236,2021-12-19,h10v09,3389.0,1804.0,0.7612,0.1453,0.8179,0.5013,0.0428,1.0,0.0502,-24.1,32.15,28.57,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1813,-7.0606,-76.8236,2022-01-01,h10v09,3389.0,1804.0,0.501,0.1588,0.6143,0.4492,0.0516,8.0,0.1073,-24.73,31.24,15.46,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1813,-7.0606,-76.8236,2022-01-17,h10v09,3389.0,1804.0,0.6965,0.1357,0.7951,0.4882,0.036,17.0,0.0557,-18.41,32.76,28.66,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1813,-7.0606,-76.8236,2022-02-02,h10v09,3389.0,1804.0,0.2407,0.0695,0.4098,0.248,0.1609,38.0,0.1038,167.57,27.99,14.29,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1813,-7.0606,-76.8236,2022-02-18,h10v09,3389.0,1804.0,0.3494,0.132,0.4575,0.385,0.1399,61.0,0.1433,-173.79,25.27,27.66,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1813,-7.0606,-76.8236,2022-03-06,h10v09,3389.0,1804.0,0.2685,0.1445,0.3754,0.3341,0.1938,77.0,0.1517,-158.94,25.27,27.75,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1813,-7.0606,-76.8236,2022-03-22,h10v09,3389.0,1804.0,0.6913,0.1052,0.83,0.4393,0.0324,95.0,0.0408,66.34,29.51,0.42,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1813,-7.0606,-76.8236,2022-04-07,h10v09,3389.0,1804.0,0.2041,0.1694,0.238,0.4481,0.166,102.0,0.2758,-139.73,29.08,14.74,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
